,episode,make_span,reward,min
1199,1199.0,223.0,-93.89473684210523,204.0
1200,1200.0,234.0,-98.52631578947367,204.0
1201,1201.0,232.0,-97.68421052631578,204.0
1202,1202.0,216.0,-90.94736842105263,204.0
1203,1203.0,223.0,-93.89473684210532,204.0
1204,1204.0,230.0,-96.84210526315786,204.0
1205,1205.0,204.0,-85.8947368421053,204.0
1206,1206.0,228.0,-96.0,204.0
1207,1207.0,220.0,-92.63157894736841,204.0
1208,1208.0,220.0,-92.63157894736844,204.0
1209,1209.0,240.0,-101.05263157894737,204.0
1210,1210.0,223.0,-93.89473684210526,204.0
1211,1211.0,223.0,-93.8947368421052,204.0
1212,1212.0,216.0,-90.9473684210526,204.0
1213,1213.0,234.0,-98.52631578947367,204.0
1214,1214.0,234.0,-98.5263157894737,204.0
1215,1215.0,227.0,-95.57894736842104,204.0
1216,1216.0,237.0,-99.78947368421055,204.0
1217,1217.0,234.0,-98.52631578947367,204.0
1218,1218.0,234.0,-98.5263157894737,204.0
1219,1219.0,222.0,-93.47368421052633,204.0
1220,1220.0,225.0,-94.73684210526315,204.0
1221,1221.0,223.0,-93.89473684210523,204.0
1222,1222.0,220.0,-92.63157894736841,204.0
1223,1223.0,223.0,-93.8947368421052,204.0
1224,1224.0,223.0,-93.89473684210526,204.0
1225,1225.0,204.0,-85.89473684210519,204.0
1226,1226.0,220.0,-92.63157894736838,204.0
1227,1227.0,223.0,-93.89473684210526,204.0
1228,1228.0,237.0,-99.78947368421055,204.0
1229,1229.0,220.0,-92.63157894736838,204.0
1230,1230.0,220.0,-92.63157894736838,204.0
1231,1231.0,232.0,-97.68421052631581,204.0
1232,1232.0,220.0,-92.63157894736838,204.0
1233,1233.0,223.0,-93.89473684210523,204.0
1234,1234.0,223.0,-93.89473684210523,204.0
1235,1235.0,220.0,-92.63157894736844,204.0
1236,1236.0,220.0,-92.63157894736838,204.0
1237,1237.0,220.0,-92.63157894736841,204.0
1238,1238.0,220.0,-92.63157894736838,204.0
1239,1239.0,220.0,-92.63157894736841,204.0
1240,1240.0,220.0,-92.63157894736841,204.0
1241,1241.0,220.0,-92.63157894736841,204.0
1242,1242.0,211.0,-88.84210526315786,204.0
1243,1243.0,220.0,-92.63157894736844,204.0
1244,1244.0,220.0,-92.63157894736844,204.0
1245,1245.0,211.0,-88.84210526315786,204.0
1246,1246.0,220.0,-92.63157894736844,204.0
1247,1247.0,220.0,-92.63157894736838,204.0
1248,1248.0,220.0,-92.63157894736838,204.0
1249,1249.0,220.0,-92.63157894736838,204.0
1250,1250.0,211.0,-88.84210526315789,204.0
1251,1251.0,220.0,-92.63157894736844,204.0
1252,1252.0,228.0,-96.0,204.0
1253,1253.0,220.0,-92.63157894736838,204.0
1254,1254.0,220.0,-92.63157894736838,204.0
1255,1255.0,223.0,-93.89473684210523,204.0
1256,1256.0,220.0,-92.63157894736841,204.0
1257,1257.0,220.0,-92.63157894736838,204.0
1258,1258.0,220.0,-92.63157894736841,204.0
1259,1259.0,213.0,-89.68421052631581,204.0
1260,1260.0,216.0,-90.94736842105263,204.0
1261,1261.0,232.0,-97.68421052631578,204.0
1262,1262.0,220.0,-92.63157894736841,204.0
1263,1263.0,220.0,-92.63157894736838,204.0
1264,1264.0,218.0,-91.78947368421052,204.0
1265,1265.0,220.0,-92.63157894736841,204.0
1266,1266.0,220.0,-92.63157894736841,204.0
1267,1267.0,223.0,-93.89473684210523,204.0
1268,1268.0,220.0,-92.63157894736841,204.0
1269,1269.0,211.0,-88.84210526315786,204.0
1270,1270.0,213.0,-89.68421052631581,204.0
1271,1271.0,213.0,-89.68421052631578,204.0
1272,1272.0,223.0,-93.89473684210523,204.0
1273,1273.0,213.0,-89.68421052631578,204.0
1274,1274.0,220.0,-92.63157894736841,204.0
1275,1275.0,216.0,-90.94736842105266,204.0
1276,1276.0,211.0,-88.84210526315786,204.0
1277,1277.0,211.0,-88.84210526315783,204.0
1278,1278.0,211.0,-88.84210526315786,204.0
1279,1279.0,220.0,-92.63157894736844,204.0
1280,1280.0,220.0,-92.63157894736838,204.0
1281,1281.0,227.0,-95.57894736842107,204.0
1282,1282.0,211.0,-88.84210526315789,204.0
1283,1283.0,211.0,-88.84210526315792,204.0
1284,1284.0,211.0,-88.84210526315786,204.0
1285,1285.0,211.0,-88.84210526315786,204.0
1286,1286.0,216.0,-90.94736842105263,204.0
1287,1287.0,220.0,-92.63157894736841,204.0
1288,1288.0,216.0,-90.9473684210526,204.0
1289,1289.0,232.0,-97.68421052631575,204.0
1290,1290.0,220.0,-92.63157894736841,204.0
1291,1291.0,220.0,-92.63157894736844,204.0
1292,1292.0,211.0,-88.84210526315786,204.0
1293,1293.0,216.0,-90.94736842105263,204.0
1294,1294.0,228.0,-96.0,204.0
1295,1295.0,229.0,-96.42105263157896,204.0
1296,1296.0,229.0,-96.42105263157899,204.0
1297,1297.0,229.0,-96.42105263157893,204.0
1298,1298.0,218.0,-91.78947368421049,204.0
1299,1299.0,230.0,-96.84210526315792,204.0
1300,1300.0,229.0,-96.42105263157899,204.0
1301,1301.0,220.0,-92.63157894736838,204.0
1302,1302.0,229.0,-96.42105263157896,204.0
1303,1303.0,225.0,-94.73684210526315,204.0
1304,1304.0,211.0,-88.84210526315789,204.0
1305,1305.0,230.0,-96.84210526315789,204.0
1306,1306.0,220.0,-92.63157894736838,204.0
1307,1307.0,220.0,-92.63157894736841,204.0
1308,1308.0,229.0,-96.42105263157893,204.0
1309,1309.0,225.0,-94.73684210526315,204.0
1310,1310.0,229.0,-96.4210526315789,204.0
1311,1311.0,242.0,-101.89473684210523,204.0
1312,1312.0,227.0,-95.57894736842107,204.0
1313,1313.0,216.0,-90.9473684210526,204.0
1314,1314.0,229.0,-96.4210526315789,204.0
1315,1315.0,220.0,-92.63157894736841,204.0
1316,1316.0,227.0,-95.57894736842107,204.0
1317,1317.0,227.0,-95.57894736842104,204.0
1318,1318.0,227.0,-95.57894736842107,204.0
1319,1319.0,230.0,-96.84210526315789,204.0
1320,1320.0,230.0,-96.84210526315786,204.0
1321,1321.0,230.0,-96.84210526315792,204.0
1322,1322.0,227.0,-95.57894736842104,204.0
1323,1323.0,229.0,-96.42105263157896,204.0
1324,1324.0,218.0,-91.78947368421052,204.0
1325,1325.0,236.0,-99.36842105263159,204.0
1326,1326.0,227.0,-95.57894736842104,204.0
1327,1327.0,227.0,-95.57894736842104,204.0
1328,1328.0,218.0,-91.78947368421052,204.0
1329,1329.0,227.0,-95.57894736842101,204.0
1330,1330.0,218.0,-91.78947368421048,204.0
1331,1331.0,211.0,-88.84210526315795,204.0
1332,1332.0,227.0,-95.57894736842104,204.0
1333,1333.0,236.0,-99.3684210526315,204.0
1334,1334.0,227.0,-95.57894736842104,204.0
1335,1335.0,227.0,-95.57894736842104,204.0
1336,1336.0,223.0,-93.89473684210523,204.0
1337,1337.0,218.0,-91.78947368421046,204.0
1338,1338.0,223.0,-93.89473684210526,204.0
1339,1339.0,211.0,-88.84210526315786,204.0
1340,1340.0,211.0,-88.84210526315786,204.0
1341,1341.0,211.0,-88.84210526315783,204.0
1342,1342.0,218.0,-91.78947368421052,204.0
1343,1343.0,216.0,-90.94736842105263,204.0
1344,1344.0,216.0,-90.9473684210526,204.0
1345,1345.0,227.0,-95.57894736842107,204.0
1346,1346.0,230.0,-96.84210526315786,204.0
1347,1347.0,218.0,-91.78947368421052,204.0
1348,1348.0,230.0,-96.84210526315789,204.0
1349,1349.0,218.0,-91.78947368421052,204.0
1350,1350.0,218.0,-91.78947368421052,204.0
1351,1351.0,227.0,-95.57894736842107,204.0
1352,1352.0,220.0,-92.63157894736844,204.0
1353,1353.0,220.0,-92.63157894736844,204.0
1354,1354.0,220.0,-92.63157894736841,204.0
1355,1355.0,239.0,-100.63157894736841,204.0
1356,1356.0,227.0,-95.57894736842104,204.0
1357,1357.0,220.0,-92.63157894736841,204.0
1358,1358.0,251.0,-105.68421052631572,204.0
1359,1359.0,218.0,-91.78947368421049,204.0
1360,1360.0,227.0,-95.57894736842104,204.0
1361,1361.0,218.0,-91.78947368421052,204.0
1362,1362.0,227.0,-95.57894736842107,204.0
1363,1363.0,227.0,-95.57894736842107,204.0
1364,1364.0,229.0,-96.42105263157893,204.0
1365,1365.0,230.0,-96.84210526315792,204.0
1366,1366.0,227.0,-95.57894736842101,204.0
1367,1367.0,216.0,-90.94736842105263,204.0
1368,1368.0,227.0,-95.57894736842098,204.0
1369,1369.0,225.0,-94.73684210526315,204.0
1370,1370.0,227.0,-95.57894736842101,204.0
1371,1371.0,220.0,-92.63157894736838,204.0
1372,1372.0,220.0,-92.63157894736844,204.0
1373,1373.0,229.0,-96.42105263157893,204.0
1374,1374.0,220.0,-92.63157894736841,204.0
1375,1375.0,232.0,-97.68421052631581,204.0
1376,1376.0,232.0,-97.68421052631578,204.0
1377,1377.0,229.0,-96.42105263157896,204.0
1378,1378.0,227.0,-95.57894736842101,204.0
1379,1379.0,239.0,-100.63157894736844,204.0
1380,1380.0,230.0,-96.84210526315786,204.0
1381,1381.0,232.0,-97.68421052631581,204.0
1382,1382.0,232.0,-97.68421052631578,204.0
1383,1383.0,232.0,-97.68421052631578,204.0
1384,1384.0,239.0,-100.63157894736841,204.0
1385,1385.0,232.0,-97.68421052631578,204.0
1386,1386.0,220.0,-92.63157894736844,204.0
1387,1387.0,220.0,-92.63157894736841,204.0
1388,1388.0,230.0,-96.84210526315789,204.0
1389,1389.0,229.0,-96.42105263157893,204.0
1390,1390.0,232.0,-97.68421052631575,204.0
1391,1391.0,229.0,-96.4210526315789,204.0
1392,1392.0,220.0,-92.63157894736835,204.0
1393,1393.0,229.0,-96.4210526315789,204.0
1394,1394.0,232.0,-97.68421052631575,204.0
1395,1395.0,232.0,-97.68421052631578,204.0
1396,1396.0,232.0,-97.68421052631581,204.0
1397,1397.0,220.0,-92.63157894736845,204.0
1398,1398.0,232.0,-97.68421052631577,204.0
1399,1399.0,227.0,-95.57894736842107,204.0
1400,1400.0,241.0,-101.47368421052632,204.0
1401,1401.0,227.0,-95.57894736842107,204.0
1402,1402.0,227.0,-95.57894736842101,204.0
1403,1403.0,232.0,-97.68421052631575,204.0
1404,1404.0,239.0,-100.63157894736841,204.0
1405,1405.0,239.0,-100.63157894736838,204.0
1406,1406.0,227.0,-95.57894736842104,204.0
1407,1407.0,227.0,-95.57894736842104,204.0
1408,1408.0,227.0,-95.57894736842107,204.0
1409,1409.0,227.0,-95.57894736842107,204.0
1410,1410.0,227.0,-95.57894736842104,204.0
1411,1411.0,236.0,-99.36842105263159,204.0
1412,1412.0,236.0,-99.36842105263159,204.0
1413,1413.0,236.0,-99.36842105263153,204.0
1414,1414.0,220.0,-92.63157894736844,204.0
1415,1415.0,227.0,-95.57894736842107,204.0
1416,1416.0,239.0,-100.63157894736844,204.0
1417,1417.0,239.0,-100.63157894736841,204.0
1418,1418.0,236.0,-99.36842105263156,204.0
1419,1419.0,227.0,-95.57894736842101,204.0
1420,1420.0,227.0,-95.57894736842101,204.0
1421,1421.0,227.0,-95.57894736842104,204.0
1422,1422.0,227.0,-95.57894736842104,204.0
1423,1423.0,239.0,-100.63157894736841,204.0
1424,1424.0,220.0,-92.63157894736838,204.0
1425,1425.0,227.0,-95.57894736842104,204.0
1426,1426.0,227.0,-95.57894736842104,204.0
1427,1427.0,227.0,-95.5789473684211,204.0
1428,1428.0,227.0,-95.57894736842107,204.0
1429,1429.0,220.0,-92.63157894736844,204.0
1430,1430.0,218.0,-91.78947368421049,204.0
1431,1431.0,236.0,-99.36842105263159,204.0
1432,1432.0,232.0,-97.68421052631575,204.0
1433,1433.0,223.0,-93.89473684210523,204.0
1434,1434.0,227.0,-95.57894736842104,204.0
1435,1435.0,227.0,-95.57894736842104,204.0
1436,1436.0,227.0,-95.57894736842107,204.0
1437,1437.0,223.0,-93.89473684210526,204.0
1438,1438.0,230.0,-96.84210526315789,204.0
1439,1439.0,236.0,-99.36842105263156,204.0
1440,1440.0,218.0,-91.78947368421052,204.0
1441,1441.0,227.0,-95.57894736842107,204.0
1442,1442.0,227.0,-95.57894736842107,204.0
1443,1443.0,230.0,-96.84210526315786,204.0
1444,1444.0,218.0,-91.78947368421052,204.0
1445,1445.0,227.0,-95.57894736842104,204.0
1446,1446.0,227.0,-95.57894736842104,204.0
1447,1447.0,227.0,-95.57894736842101,204.0
1448,1448.0,230.0,-96.84210526315792,204.0
1449,1449.0,218.0,-91.78947368421052,204.0
1450,1450.0,239.0,-100.63157894736844,204.0
1451,1451.0,218.0,-91.78947368421049,204.0
1452,1452.0,236.0,-99.36842105263153,204.0
1453,1453.0,218.0,-91.78947368421049,204.0
1454,1454.0,218.0,-91.78947368421052,204.0
1455,1455.0,218.0,-91.78947368421052,204.0
1456,1456.0,223.0,-93.89473684210525,204.0
1457,1457.0,227.0,-95.57894736842104,204.0
1458,1458.0,230.0,-96.84210526315788,204.0
1459,1459.0,239.0,-100.63157894736838,204.0
1460,1460.0,234.0,-98.5263157894737,204.0
1461,1461.0,220.0,-92.63157894736841,204.0
1462,1462.0,220.0,-92.63157894736838,204.0
1463,1463.0,230.0,-96.84210526315789,204.0
1464,1464.0,232.0,-97.68421052631575,204.0
1465,1465.0,220.0,-92.63157894736835,204.0
1466,1466.0,238.0,-100.21052631578945,204.0
1467,1467.0,235.0,-98.94736842105262,204.0
1468,1468.0,223.0,-93.89473684210522,204.0
1469,1469.0,241.0,-101.47368421052627,204.0
1470,1470.0,223.0,-93.89473684210522,204.0
1471,1471.0,229.0,-96.42105263157893,204.0
1472,1472.0,223.0,-93.89473684210522,204.0
1473,1473.0,223.0,-93.89473684210525,204.0
1474,1474.0,218.0,-91.78947368421055,204.0
1475,1475.0,239.0,-100.63157894736838,204.0
1476,1476.0,218.0,-91.78947368421049,204.0
1477,1477.0,220.0,-92.63157894736838,204.0
1478,1478.0,232.0,-97.6842105263157,204.0
1479,1479.0,220.0,-92.63157894736841,204.0
1480,1480.0,220.0,-92.63157894736838,204.0
1481,1481.0,220.0,-92.63157894736841,204.0
1482,1482.0,241.0,-101.47368421052627,204.0
1483,1483.0,232.0,-97.68421052631575,204.0
1484,1484.0,227.0,-95.57894736842104,204.0
1485,1485.0,221.0,-93.0526315789473,204.0
1486,1486.0,218.0,-91.78947368421049,204.0
1487,1487.0,229.0,-96.42105263157893,204.0
1488,1488.0,232.0,-97.68421052631578,204.0
1489,1489.0,232.0,-97.68421052631575,204.0
1490,1490.0,218.0,-91.78947368421049,204.0
1491,1491.0,223.0,-93.8947368421052,204.0
1492,1492.0,225.0,-94.73684210526312,204.0
1493,1493.0,232.0,-97.6842105263158,204.0
1494,1494.0,227.0,-95.57894736842104,204.0
1495,1495.0,220.0,-92.63157894736838,204.0
1496,1496.0,214.0,-90.10526315789473,204.0
1497,1497.0,230.0,-96.84210526315792,204.0
1498,1498.0,233.0,-98.10526315789468,204.0
1499,1499.0,218.0,-91.78947368421052,204.0
1500,1500.0,230.0,-96.84210526315789,204.0
1501,1501.0,239.0,-100.63157894736844,204.0
1502,1502.0,219.0,-92.21052631578945,204.0
1503,1503.0,218.0,-91.78947368421055,204.0
1504,1504.0,223.0,-93.89473684210523,204.0
1505,1505.0,226.0,-95.1578947368421,204.0
1506,1506.0,218.0,-91.78947368421053,204.0
1507,1507.0,223.0,-93.89473684210526,204.0
1508,1508.0,211.0,-88.84210526315792,204.0
1509,1509.0,220.0,-92.63157894736844,204.0
1510,1510.0,235.0,-98.94736842105263,204.0
1511,1511.0,230.0,-96.84210526315786,204.0
1512,1512.0,218.0,-91.78947368421046,204.0
1513,1513.0,232.0,-97.68421052631574,204.0
1514,1514.0,226.0,-95.1578947368421,204.0
1515,1515.0,223.0,-93.89473684210526,204.0
1516,1516.0,220.0,-92.63157894736835,204.0
1517,1517.0,220.0,-92.63157894736844,204.0
1518,1518.0,232.0,-97.68421052631575,204.0
1519,1519.0,236.0,-99.36842105263159,204.0
1520,1520.0,211.0,-88.84210526315789,204.0
1521,1521.0,229.0,-96.42105263157893,204.0
1522,1522.0,230.0,-96.84210526315792,204.0
1523,1523.0,230.0,-96.84210526315786,204.0
1524,1524.0,220.0,-92.63157894736841,204.0
1525,1525.0,218.0,-91.78947368421052,204.0
1526,1526.0,218.0,-91.78947368421055,204.0
1527,1527.0,218.0,-91.78947368421052,204.0
1528,1528.0,218.0,-91.78947368421052,204.0
1529,1529.0,218.0,-91.78947368421052,204.0
1530,1530.0,235.0,-98.94736842105257,204.0
1531,1531.0,223.0,-93.89473684210526,204.0
1532,1532.0,223.0,-93.89473684210526,204.0
1533,1533.0,227.0,-95.57894736842107,204.0
1534,1534.0,223.0,-93.89473684210523,204.0
1535,1535.0,227.0,-95.57894736842107,204.0
1536,1536.0,230.0,-96.84210526315786,204.0
1537,1537.0,230.0,-96.84210526315789,204.0
1538,1538.0,218.0,-91.78947368421046,204.0
1539,1539.0,242.0,-101.89473684210526,204.0
1540,1540.0,211.0,-88.84210526315786,204.0
1541,1541.0,227.0,-95.57894736842107,204.0
1542,1542.0,218.0,-91.78947368421052,204.0
1543,1543.0,227.0,-95.57894736842107,204.0
1544,1544.0,211.0,-88.84210526315789,204.0
1545,1545.0,218.0,-91.78947368421052,204.0
1546,1546.0,227.0,-95.57894736842107,204.0
1547,1547.0,227.0,-95.57894736842107,204.0
1548,1548.0,227.0,-95.57894736842107,204.0
1549,1549.0,220.0,-92.63157894736838,204.0
1550,1550.0,227.0,-95.57894736842104,204.0
1551,1551.0,220.0,-92.63157894736838,204.0
1552,1552.0,223.0,-93.89473684210523,204.0
1553,1553.0,241.0,-101.47368421052636,204.0
1554,1554.0,232.0,-97.68421052631575,204.0
1555,1555.0,241.0,-101.47368421052633,204.0
1556,1556.0,239.0,-100.63157894736844,204.0
1557,1557.0,239.0,-100.63157894736844,204.0
1558,1558.0,239.0,-100.63157894736841,204.0
1559,1559.0,232.0,-97.68421052631575,204.0
1560,1560.0,239.0,-100.63157894736844,204.0
1561,1561.0,242.0,-101.89473684210526,204.0
1562,1562.0,239.0,-100.63157894736844,204.0
1563,1563.0,239.0,-100.63157894736838,204.0
1564,1564.0,230.0,-96.84210526315786,204.0
1565,1565.0,230.0,-96.84210526315789,204.0
1566,1566.0,239.0,-100.63157894736847,204.0
1567,1567.0,239.0,-100.63157894736841,204.0
1568,1568.0,230.0,-96.84210526315789,204.0
1569,1569.0,218.0,-91.78947368421052,204.0
1570,1570.0,218.0,-91.78947368421055,204.0
1571,1571.0,239.0,-100.63157894736844,204.0
1572,1572.0,218.0,-91.78947368421058,204.0
1573,1573.0,230.0,-96.84210526315792,204.0
1574,1574.0,230.0,-96.84210526315792,204.0
1575,1575.0,230.0,-96.84210526315786,204.0
1576,1576.0,230.0,-96.84210526315789,204.0
1577,1577.0,230.0,-96.84210526315792,204.0
1578,1578.0,227.0,-95.57894736842107,204.0
1579,1579.0,230.0,-96.84210526315786,204.0
1580,1580.0,230.0,-96.84210526315786,204.0
1581,1581.0,227.0,-95.5789473684211,204.0
1582,1582.0,227.0,-95.57894736842101,204.0
1583,1583.0,218.0,-91.78947368421052,204.0
1584,1584.0,218.0,-91.78947368421052,204.0
1585,1585.0,235.0,-98.94736842105266,204.0
1586,1586.0,218.0,-91.78947368421049,204.0
1587,1587.0,227.0,-95.57894736842104,204.0
1588,1588.0,235.0,-98.9473684210526,204.0
1589,1589.0,227.0,-95.57894736842107,204.0
1590,1590.0,211.0,-88.84210526315789,204.0
1591,1591.0,218.0,-91.78947368421049,204.0
1592,1592.0,239.0,-100.63157894736838,204.0
1593,1593.0,218.0,-91.78947368421052,204.0
1594,1594.0,218.0,-91.78947368421046,204.0
1595,1595.0,218.0,-91.78947368421052,204.0
1596,1596.0,218.0,-91.78947368421052,204.0
1597,1597.0,220.0,-92.63157894736844,204.0
1598,1598.0,218.0,-91.78947368421046,204.0
1599,1599.0,223.0,-93.89473684210526,204.0
1600,1600.0,211.0,-88.84210526315788,204.0
1601,1601.0,218.0,-91.78947368421044,204.0
1602,1602.0,218.0,-91.78947368421049,204.0
1603,1603.0,229.0,-96.42105263157893,204.0
1604,1604.0,223.0,-93.89473684210526,204.0
1605,1605.0,223.0,-93.89473684210526,204.0
1606,1606.0,220.0,-92.63157894736844,204.0
1607,1607.0,227.0,-95.57894736842101,204.0
1608,1608.0,220.0,-92.63157894736847,204.0
1609,1609.0,218.0,-91.78947368421052,204.0
1610,1610.0,229.0,-96.42105263157893,204.0
1611,1611.0,229.0,-96.4210526315789,204.0
1612,1612.0,220.0,-92.63157894736847,204.0
1613,1613.0,220.0,-92.63157894736847,204.0
1614,1614.0,220.0,-92.63157894736844,204.0
1615,1615.0,223.0,-93.8947368421052,204.0
1616,1616.0,241.0,-101.47368421052633,204.0
1617,1617.0,227.0,-95.57894736842104,204.0
1618,1618.0,238.0,-100.21052631578942,204.0
1619,1619.0,227.0,-95.57894736842101,204.0
1620,1620.0,229.0,-96.42105263157896,204.0
1621,1621.0,241.0,-101.47368421052633,204.0
1622,1622.0,229.0,-96.42105263157899,204.0
1623,1623.0,229.0,-96.42105263157893,204.0
1624,1624.0,220.0,-92.63157894736838,204.0
1625,1625.0,227.0,-95.57894736842101,204.0
1626,1626.0,230.0,-96.84210526315792,204.0
1627,1627.0,218.0,-91.78947368421049,204.0
1628,1628.0,218.0,-91.78947368421049,204.0
1629,1629.0,230.0,-96.84210526315789,204.0
1630,1630.0,211.0,-88.84210526315786,204.0
1631,1631.0,232.0,-97.68421052631581,204.0
1632,1632.0,227.0,-95.57894736842104,204.0
1633,1633.0,227.0,-95.57894736842104,204.0
1634,1634.0,232.0,-97.68421052631577,204.0
1635,1635.0,232.0,-97.68421052631578,204.0
1636,1636.0,227.0,-95.57894736842101,204.0
1637,1637.0,229.0,-96.42105263157893,204.0
1638,1638.0,227.0,-95.57894736842101,204.0
1639,1639.0,227.0,-95.57894736842104,204.0
1640,1640.0,227.0,-95.57894736842101,204.0
1641,1641.0,229.0,-96.42105263157896,204.0
1642,1642.0,227.0,-95.57894736842104,204.0
1643,1643.0,227.0,-95.57894736842107,204.0
1644,1644.0,236.0,-99.36842105263156,204.0
1645,1645.0,229.0,-96.42105263157893,204.0
1646,1646.0,220.0,-92.63157894736844,204.0
1647,1647.0,235.0,-98.94736842105263,204.0
1648,1648.0,229.0,-96.42105263157893,204.0
1649,1649.0,223.0,-93.89473684210517,204.0
1650,1650.0,223.0,-93.89473684210523,204.0
1651,1651.0,227.0,-95.57894736842104,204.0
1652,1652.0,220.0,-92.63157894736841,204.0
1653,1653.0,229.0,-96.42105263157896,204.0
1654,1654.0,235.0,-98.94736842105263,204.0
1655,1655.0,239.0,-100.63157894736841,204.0
1656,1656.0,248.0,-104.42105263157887,204.0
1657,1657.0,227.0,-95.57894736842101,204.0
1658,1658.0,229.0,-96.4210526315789,204.0
1659,1659.0,232.0,-97.68421052631578,204.0
1660,1660.0,229.0,-96.42105263157893,204.0
1661,1661.0,229.0,-96.42105263157893,204.0
1662,1662.0,220.0,-92.63157894736841,204.0
1663,1663.0,229.0,-96.42105263157893,204.0
1664,1664.0,227.0,-95.57894736842104,204.0
1665,1665.0,236.0,-99.36842105263153,204.0
1666,1666.0,227.0,-95.57894736842101,204.0
1667,1667.0,227.0,-95.57894736842104,204.0
1668,1668.0,227.0,-95.57894736842104,204.0
1669,1669.0,230.0,-96.84210526315786,204.0
1670,1670.0,227.0,-95.57894736842104,204.0
1671,1671.0,239.0,-100.63157894736844,204.0
1672,1672.0,227.0,-95.57894736842104,204.0
1673,1673.0,227.0,-95.5789473684211,204.0
1674,1674.0,239.0,-100.63157894736841,204.0
1675,1675.0,230.0,-96.84210526315786,204.0
1676,1676.0,230.0,-96.84210526315792,204.0
1677,1677.0,227.0,-95.57894736842107,204.0
1678,1678.0,220.0,-92.63157894736835,204.0
1679,1679.0,220.0,-92.63157894736838,204.0
1680,1680.0,230.0,-96.84210526315789,204.0
1681,1681.0,220.0,-92.63157894736841,204.0
1682,1682.0,230.0,-96.84210526315789,204.0
1683,1683.0,239.0,-100.63157894736844,204.0
1684,1684.0,220.0,-92.63157894736844,204.0
1685,1685.0,220.0,-92.63157894736844,204.0
1686,1686.0,226.0,-95.1578947368421,204.0
1687,1687.0,223.0,-93.89473684210523,204.0
1688,1688.0,218.0,-91.78947368421049,204.0
1689,1689.0,218.0,-91.78947368421052,204.0
1690,1690.0,223.0,-93.89473684210523,204.0
1691,1691.0,223.0,-93.89473684210525,204.0
1692,1692.0,223.0,-93.89473684210523,204.0
1693,1693.0,218.0,-91.78947368421049,204.0
1694,1694.0,218.0,-91.78947368421049,204.0
1695,1695.0,218.0,-91.78947368421052,204.0
1696,1696.0,211.0,-88.84210526315786,204.0
1697,1697.0,211.0,-88.84210526315786,204.0
1698,1698.0,226.0,-95.15789473684207,204.0
1699,1699.0,223.0,-93.89473684210523,204.0
1700,1700.0,220.0,-92.63157894736841,204.0
1701,1701.0,211.0,-88.84210526315786,204.0
1702,1702.0,223.0,-93.89473684210523,204.0
1703,1703.0,248.0,-104.42105263157887,204.0
1704,1704.0,223.0,-93.89473684210523,204.0
1705,1705.0,227.0,-95.57894736842104,204.0
1706,1706.0,227.0,-95.57894736842104,204.0
1707,1707.0,227.0,-95.57894736842101,204.0
1708,1708.0,218.0,-91.78947368421049,204.0
1709,1709.0,211.0,-88.84210526315786,204.0
1710,1710.0,223.0,-93.89473684210525,204.0
1711,1711.0,220.0,-92.63157894736838,204.0
1712,1712.0,223.0,-93.89473684210523,204.0
1713,1713.0,223.0,-93.89473684210523,204.0
1714,1714.0,220.0,-92.63157894736838,204.0
1715,1715.0,223.0,-93.89473684210523,204.0
1716,1716.0,221.0,-93.05263157894733,204.0
1717,1717.0,211.0,-88.84210526315789,204.0
1718,1718.0,218.0,-91.78947368421052,204.0
1719,1719.0,220.0,-92.63157894736838,204.0
1720,1720.0,221.0,-93.05263157894738,204.0
1721,1721.0,223.0,-93.89473684210523,204.0
1722,1722.0,220.0,-92.63157894736841,204.0
1723,1723.0,220.0,-92.63157894736841,204.0
1724,1724.0,220.0,-92.63157894736838,204.0
1725,1725.0,229.0,-96.4210526315789,204.0
1726,1726.0,223.0,-93.89473684210523,204.0
1727,1727.0,221.0,-93.05263157894736,204.0
1728,1728.0,229.0,-96.42105263157893,204.0
1729,1729.0,220.0,-92.63157894736841,204.0
1730,1730.0,232.0,-97.68421052631578,204.0
1731,1731.0,211.0,-88.84210526315789,204.0
1732,1732.0,223.0,-93.89473684210523,204.0
1733,1733.0,223.0,-93.89473684210526,204.0
1734,1734.0,226.0,-95.15789473684207,204.0
1735,1735.0,218.0,-91.78947368421049,204.0
1736,1736.0,223.0,-93.89473684210522,204.0
1737,1737.0,226.0,-95.15789473684207,204.0
1738,1738.0,227.0,-95.57894736842107,204.0
1739,1739.0,211.0,-88.84210526315789,204.0
1740,1740.0,227.0,-95.57894736842104,204.0
1741,1741.0,227.0,-95.57894736842104,204.0
1742,1742.0,227.0,-95.57894736842104,204.0
1743,1743.0,218.0,-91.78947368421049,204.0
1744,1744.0,211.0,-88.84210526315789,204.0
1745,1745.0,232.0,-97.68421052631572,204.0
1746,1746.0,220.0,-92.63157894736841,204.0
1747,1747.0,220.0,-92.63157894736841,204.0
1748,1748.0,218.0,-91.78947368421049,204.0
1749,1749.0,218.0,-91.78947368421049,204.0
1750,1750.0,212.0,-89.26315789473684,204.0
1751,1751.0,218.0,-91.78947368421052,204.0
1752,1752.0,218.0,-91.78947368421046,204.0
1753,1753.0,227.0,-95.57894736842107,204.0
1754,1754.0,227.0,-95.57894736842107,204.0
1755,1755.0,221.0,-93.05263157894738,204.0
1756,1756.0,212.0,-89.26315789473684,204.0
1757,1757.0,227.0,-95.57894736842104,204.0
