,episode,make_span,reward,min
1913,1913.0,35.0,-35.0,32.0
1914,1914.0,36.0,-36.0,32.0
1915,1915.0,36.0,-36.0,32.0
1916,1916.0,35.0,-35.0,32.0
1917,1917.0,36.0,-36.0,32.0
1918,1918.0,35.0,-35.0,32.0
1919,1919.0,35.0,-35.0,32.0
1920,1920.0,35.0,-35.0,32.0
1921,1921.0,35.0,-35.0,32.0
1922,1922.0,35.0,-35.0,32.0
1923,1923.0,36.0,-36.0,32.0
1924,1924.0,35.0,-35.0,32.0
1925,1925.0,36.0,-36.0,32.0
1926,1926.0,35.0,-35.00000000000001,32.0
1927,1927.0,36.0,-36.0,32.0
1928,1928.0,35.0,-35.0,32.0
1929,1929.0,35.0,-35.00000000000001,32.0
1930,1930.0,36.0,-36.0,32.0
1931,1931.0,36.0,-36.0,32.0
1932,1932.0,35.0,-35.0,32.0
1933,1933.0,34.0,-34.00000000000001,32.0
1934,1934.0,36.0,-36.00000000000001,32.0
1935,1935.0,36.0,-36.0,32.0
1936,1936.0,36.0,-36.00000000000001,32.0
1937,1937.0,36.0,-36.00000000000001,32.0
1938,1938.0,36.0,-36.00000000000001,32.0
1939,1939.0,36.0,-36.00000000000001,32.0
1940,1940.0,36.0,-36.00000000000001,32.0
1941,1941.0,36.0,-36.00000000000001,32.0
1942,1942.0,36.0,-36.00000000000001,32.0
1943,1943.0,36.0,-36.00000000000001,32.0
1944,1944.0,36.0,-36.00000000000001,32.0
1945,1945.0,36.0,-36.00000000000001,32.0
1946,1946.0,36.0,-36.00000000000001,32.0
1947,1947.0,36.0,-36.00000000000001,32.0
1948,1948.0,33.0,-33.00000000000001,32.0
1949,1949.0,36.0,-36.00000000000001,32.0
1950,1950.0,36.0,-36.00000000000001,32.0
1951,1951.0,36.0,-36.00000000000001,32.0
1952,1952.0,36.0,-36.00000000000001,32.0
1953,1953.0,35.0,-35.0,32.0
1954,1954.0,35.0,-35.0,32.0
1955,1955.0,36.0,-36.00000000000001,32.0
1956,1956.0,36.0,-36.00000000000001,32.0
1957,1957.0,35.0,-35.0,32.0
1958,1958.0,36.0,-36.00000000000001,32.0
1959,1959.0,35.0,-35.0,32.0
1960,1960.0,35.0,-35.0,32.0
1961,1961.0,35.0,-35.0,32.0
1962,1962.0,35.0,-35.0,32.0
1963,1963.0,33.0,-33.00000000000001,32.0
1964,1964.0,33.0,-33.00000000000001,32.0
1965,1965.0,35.0,-35.0,32.0
1966,1966.0,35.0,-35.0,32.0
1967,1967.0,34.0,-34.00000000000001,32.0
1968,1968.0,35.0,-35.0,32.0
1969,1969.0,35.0,-35.0,32.0
1970,1970.0,36.0,-36.0,32.0
1971,1971.0,35.0,-35.0,32.0
1972,1972.0,35.0,-35.0,32.0
1973,1973.0,35.0,-35.0,32.0
1974,1974.0,35.0,-35.0,32.0
1975,1975.0,35.0,-35.0,32.0
1976,1976.0,35.0,-35.0,32.0
1977,1977.0,35.0,-35.0,32.0
1978,1978.0,35.0,-35.0,32.0
1979,1979.0,35.0,-35.0,32.0
1980,1980.0,35.0,-35.0,32.0
1981,1981.0,35.0,-35.0,32.0
1982,1982.0,36.0,-36.0,32.0
1983,1983.0,36.0,-36.0,32.0
1984,1984.0,35.0,-35.0,32.0
1985,1985.0,35.0,-35.0,32.0
1986,1986.0,36.0,-36.0,32.0
1987,1987.0,36.0,-36.0,32.0
1988,1988.0,35.0,-35.0,32.0
1989,1989.0,33.0,-33.00000000000001,32.0
1990,1990.0,35.0,-35.0,32.0
1991,1991.0,35.0,-35.0,32.0
1992,1992.0,36.0,-36.0,32.0
1993,1993.0,35.0,-35.0,32.0
1994,1994.0,35.0,-35.0,32.0
1995,1995.0,36.0,-36.0,32.0
1996,1996.0,36.0,-36.0,32.0
1997,1997.0,36.0,-36.0,32.0
1998,1998.0,35.0,-35.0,32.0
1999,1999.0,36.0,-36.0,32.0
2000,2000.0,35.0,-35.0,32.0
2001,2001.0,35.0,-35.0,32.0
2002,2002.0,32.0,-32.00000000000001,32.0
2003,2003.0,34.0,-34.0,32.0
2004,2004.0,34.0,-34.0,32.0
2005,2005.0,35.0,-35.00000000000001,32.0
2006,2006.0,33.0,-33.00000000000001,32.0
2007,2007.0,35.0,-35.00000000000001,32.0
2008,2008.0,35.0,-35.00000000000001,32.0
2009,2009.0,36.0,-36.0,32.0
2010,2010.0,37.0,-37.0,32.0
2011,2011.0,37.0,-37.0,32.0
2012,2012.0,36.0,-36.0,32.0
2013,2013.0,36.0,-36.0,32.0
2014,2014.0,36.0,-36.0,32.0
2015,2015.0,35.0,-35.0,32.0
2016,2016.0,36.0,-36.0,32.0
2017,2017.0,36.0,-36.0,32.0
2018,2018.0,36.0,-36.0,32.0
2019,2019.0,36.0,-36.0,32.0
2020,2020.0,36.0,-36.0,32.0
2021,2021.0,36.0,-36.00000000000001,32.0
2022,2022.0,35.0,-35.0,32.0
2023,2023.0,36.0,-36.0,32.0
2024,2024.0,36.0,-36.0,32.0
2025,2025.0,39.0,-39.0,32.0
2026,2026.0,36.0,-36.0,32.0
2027,2027.0,39.0,-39.0,32.0
2028,2028.0,36.0,-36.0,32.0
2029,2029.0,36.0,-36.0,32.0
2030,2030.0,36.0,-36.0,32.0
2031,2031.0,36.0,-36.0,32.0
2032,2032.0,36.0,-36.0,32.0
2033,2033.0,36.0,-36.0,32.0
2034,2034.0,39.0,-39.0,32.0
2035,2035.0,39.0,-39.0,32.0
2036,2036.0,36.0,-36.0,32.0
2037,2037.0,36.0,-36.0,32.0
2038,2038.0,36.0,-36.0,32.0
2039,2039.0,36.0,-36.0,32.0
2040,2040.0,35.0,-35.0,32.0
2041,2041.0,35.0,-35.0,32.0
2042,2042.0,35.0,-35.0,32.0
2043,2043.0,35.0,-35.00000000000001,32.0
2044,2044.0,35.0,-35.00000000000001,32.0
2045,2045.0,35.0,-35.0,32.0
2046,2046.0,36.0,-36.0,32.0
2047,2047.0,35.0,-35.00000000000001,32.0
2048,2048.0,36.0,-36.00000000000001,32.0
2049,2049.0,35.0,-35.0,32.0
2050,2050.0,36.0,-36.0,32.0
2051,2051.0,35.0,-35.00000000000001,32.0
2052,2052.0,35.0,-35.0,32.0
2053,2053.0,36.0,-36.0,32.0
2054,2054.0,35.0,-35.0,32.0
2055,2055.0,36.0,-36.0,32.0
2056,2056.0,35.0,-35.00000000000001,32.0
2057,2057.0,37.0,-37.000000000000014,32.0
2058,2058.0,35.0,-35.00000000000001,32.0
2059,2059.0,35.0,-35.0,32.0
2060,2060.0,36.0,-36.0,32.0
2061,2061.0,36.0,-36.0,32.0
2062,2062.0,35.0,-35.00000000000001,32.0
2063,2063.0,36.0,-36.0,32.0
2064,2064.0,36.0,-36.0,32.0
2065,2065.0,36.0,-36.0,32.0
2066,2066.0,36.0,-36.00000000000001,32.0
2067,2067.0,36.0,-36.0,32.0
2068,2068.0,36.0,-36.0,32.0
2069,2069.0,35.0,-35.00000000000001,32.0
2070,2070.0,36.0,-36.00000000000001,32.0
2071,2071.0,36.0,-36.0,32.0
2072,2072.0,36.0,-36.0,32.0
2073,2073.0,36.0,-36.0,32.0
2074,2074.0,36.0,-36.0,32.0
2075,2075.0,36.0,-36.0,32.0
2076,2076.0,36.0,-36.0,32.0
2077,2077.0,36.0,-36.0,32.0
2078,2078.0,36.0,-36.00000000000001,32.0
2079,2079.0,36.0,-36.0,32.0
2080,2080.0,36.0,-36.0,32.0
2081,2081.0,36.0,-36.0,32.0
2082,2082.0,36.0,-36.0,32.0
2083,2083.0,32.0,-32.00000000000001,32.0
2084,2084.0,36.0,-36.0,32.0
2085,2085.0,36.0,-36.0,32.0
2086,2086.0,32.0,-32.00000000000001,32.0
2087,2087.0,32.0,-32.00000000000001,32.0
2088,2088.0,36.0,-36.00000000000001,32.0
2089,2089.0,36.0,-36.0,32.0
2090,2090.0,39.0,-39.0,32.0
2091,2091.0,39.0,-39.0,32.0
2092,2092.0,36.0,-36.0,32.0
2093,2093.0,32.0,-32.00000000000001,32.0
2094,2094.0,36.0,-36.0,32.0
2095,2095.0,32.0,-32.00000000000001,32.0
2096,2096.0,36.0,-36.0,32.0
2097,2097.0,36.0,-36.0,32.0
2098,2098.0,36.0,-36.0,32.0
2099,2099.0,36.0,-36.00000000000001,32.0
2100,2100.0,32.0,-32.00000000000001,32.0
2101,2101.0,32.0,-32.00000000000001,32.0
2102,2102.0,36.0,-36.0,32.0
2103,2103.0,32.0,-32.00000000000001,32.0
2104,2104.0,32.0,-32.00000000000001,32.0
2105,2105.0,36.0,-36.00000000000001,32.0
2106,2106.0,38.0,-38.0,32.0
2107,2107.0,32.0,-32.00000000000001,32.0
2108,2108.0,36.0,-36.00000000000001,32.0
2109,2109.0,32.0,-32.00000000000001,32.0
2110,2110.0,32.0,-32.00000000000001,32.0
2111,2111.0,32.0,-32.00000000000001,32.0
2112,2112.0,32.0,-32.00000000000001,32.0
2113,2113.0,32.0,-32.00000000000001,32.0
2114,2114.0,32.0,-32.00000000000001,32.0
2115,2115.0,36.0,-36.00000000000001,32.0
2116,2116.0,32.0,-32.00000000000001,32.0
2117,2117.0,32.0,-32.00000000000001,32.0
2118,2118.0,33.0,-33.000000000000014,32.0
2119,2119.0,32.0,-32.00000000000001,32.0
2120,2120.0,32.0,-32.00000000000001,32.0
2121,2121.0,36.0,-36.0,32.0
2122,2122.0,32.0,-32.00000000000001,32.0
2123,2123.0,32.0,-32.00000000000001,32.0
2124,2124.0,32.0,-32.00000000000001,32.0
2125,2125.0,32.0,-32.00000000000001,32.0
2126,2126.0,32.0,-32.00000000000001,32.0
2127,2127.0,32.0,-32.00000000000001,32.0
2128,2128.0,38.0,-38.0,32.0
2129,2129.0,36.0,-36.00000000000001,32.0
2130,2130.0,36.0,-36.00000000000001,32.0
2131,2131.0,32.0,-32.00000000000001,32.0
2132,2132.0,39.0,-39.0,32.0
2133,2133.0,33.0,-33.00000000000001,32.0
2134,2134.0,33.0,-33.00000000000001,32.0
2135,2135.0,32.0,-32.00000000000001,32.0
2136,2136.0,33.0,-33.00000000000001,32.0
2137,2137.0,33.0,-33.00000000000001,32.0
2138,2138.0,33.0,-33.00000000000001,32.0
2139,2139.0,33.0,-33.00000000000001,32.0
2140,2140.0,32.0,-32.00000000000001,32.0
2141,2141.0,36.0,-36.00000000000001,32.0
2142,2142.0,33.0,-33.00000000000001,32.0
2143,2143.0,33.0,-33.00000000000001,32.0
2144,2144.0,33.0,-33.00000000000001,32.0
2145,2145.0,33.0,-33.00000000000001,32.0
2146,2146.0,33.0,-33.00000000000001,32.0
2147,2147.0,33.0,-33.00000000000001,32.0
2148,2148.0,33.0,-33.00000000000001,32.0
2149,2149.0,36.0,-36.0,32.0
2150,2150.0,33.0,-33.00000000000001,32.0
2151,2151.0,33.0,-33.00000000000001,32.0
2152,2152.0,33.0,-33.00000000000001,32.0
2153,2153.0,33.0,-33.00000000000001,32.0
2154,2154.0,33.0,-33.00000000000001,32.0
2155,2155.0,36.0,-36.0,32.0
2156,2156.0,33.0,-33.00000000000001,32.0
2157,2157.0,33.0,-33.00000000000001,32.0
2158,2158.0,33.0,-33.00000000000001,32.0
2159,2159.0,33.0,-33.00000000000001,32.0
2160,2160.0,32.0,-32.00000000000001,32.0
2161,2161.0,36.0,-36.00000000000001,32.0
2162,2162.0,32.0,-32.00000000000001,32.0
2163,2163.0,33.0,-33.00000000000001,32.0
2164,2164.0,33.0,-33.00000000000001,32.0
2165,2165.0,32.0,-32.00000000000001,32.0
2166,2166.0,33.0,-33.00000000000001,32.0
2167,2167.0,33.0,-33.00000000000001,32.0
2168,2168.0,32.0,-32.00000000000001,32.0
2169,2169.0,32.0,-32.00000000000001,32.0
2170,2170.0,34.0,-34.00000000000001,32.0
2171,2171.0,36.0,-36.00000000000001,32.0
2172,2172.0,36.0,-36.0,32.0
2173,2173.0,36.0,-36.00000000000001,32.0
2174,2174.0,32.0,-32.00000000000001,32.0
2175,2175.0,32.0,-32.00000000000001,32.0
2176,2176.0,33.0,-33.00000000000001,32.0
2177,2177.0,36.0,-36.00000000000001,32.0
2178,2178.0,36.0,-36.00000000000001,32.0
2179,2179.0,32.0,-32.00000000000001,32.0
2180,2180.0,32.0,-32.00000000000001,32.0
2181,2181.0,36.0,-36.0,32.0
2182,2182.0,36.0,-36.0,32.0
2183,2183.0,36.0,-36.0,32.0
2184,2184.0,36.0,-36.00000000000001,32.0
2185,2185.0,36.0,-36.0,32.0
2186,2186.0,32.0,-32.00000000000001,32.0
2187,2187.0,36.0,-36.0,32.0
2188,2188.0,36.0,-36.0,32.0
2189,2189.0,32.0,-32.00000000000001,32.0
2190,2190.0,33.0,-33.00000000000001,32.0
2191,2191.0,32.0,-32.00000000000001,32.0
2192,2192.0,36.0,-36.0,32.0
2193,2193.0,36.0,-36.0,32.0
2194,2194.0,32.0,-32.00000000000001,32.0
2195,2195.0,36.0,-36.0,32.0
2196,2196.0,36.0,-36.0,32.0
2197,2197.0,32.0,-32.00000000000001,32.0
2198,2198.0,36.0,-36.0,32.0
2199,2199.0,36.0,-36.0,32.0
2200,2200.0,32.0,-32.00000000000001,32.0
2201,2201.0,36.0,-36.0,32.0
2202,2202.0,36.0,-36.0,32.0
2203,2203.0,36.0,-36.0,32.0
2204,2204.0,36.0,-36.0,32.0
2205,2205.0,36.0,-36.0,32.0
2206,2206.0,36.0,-36.0,32.0
2207,2207.0,32.0,-32.00000000000001,32.0
2208,2208.0,36.0,-36.0,32.0
2209,2209.0,36.0,-36.0,32.0
2210,2210.0,36.0,-36.0,32.0
2211,2211.0,36.0,-36.0,32.0
2212,2212.0,36.0,-36.0,32.0
2213,2213.0,36.0,-36.0,32.0
2214,2214.0,36.0,-36.0,32.0
2215,2215.0,36.0,-36.0,32.0
2216,2216.0,36.0,-36.0,32.0
2217,2217.0,36.0,-36.0,32.0
2218,2218.0,32.0,-32.00000000000001,32.0
2219,2219.0,36.0,-36.0,32.0
2220,2220.0,32.0,-32.00000000000001,32.0
2221,2221.0,32.0,-32.00000000000001,32.0
2222,2222.0,36.0,-36.0,32.0
2223,2223.0,33.0,-33.00000000000001,32.0
2224,2224.0,33.0,-33.00000000000001,32.0
2225,2225.0,36.0,-36.0,32.0
2226,2226.0,32.0,-32.00000000000001,32.0
2227,2227.0,32.0,-32.00000000000001,32.0
2228,2228.0,32.0,-32.00000000000001,32.0
2229,2229.0,32.0,-32.00000000000001,32.0
2230,2230.0,32.0,-32.00000000000001,32.0
2231,2231.0,36.0,-36.0,32.0
2232,2232.0,36.0,-36.0,32.0
2233,2233.0,36.0,-36.0,32.0
2234,2234.0,36.0,-36.0,32.0
2235,2235.0,36.0,-36.0,32.0
2236,2236.0,36.0,-36.0,32.0
2237,2237.0,33.0,-33.00000000000001,32.0
2238,2238.0,33.0,-33.00000000000001,32.0
2239,2239.0,33.0,-33.00000000000001,32.0
2240,2240.0,36.0,-36.0,32.0
2241,2241.0,36.0,-36.0,32.0
2242,2242.0,36.0,-36.0,32.0
2243,2243.0,32.0,-32.00000000000001,32.0
2244,2244.0,36.0,-36.0,32.0
2245,2245.0,32.0,-32.00000000000001,32.0
2246,2246.0,32.0,-32.00000000000001,32.0
2247,2247.0,32.0,-32.00000000000001,32.0
2248,2248.0,36.0,-36.0,32.0
2249,2249.0,36.0,-36.0,32.0
2250,2250.0,36.0,-36.0,32.0
2251,2251.0,36.0,-36.0,32.0
2252,2252.0,36.0,-36.0,32.0
2253,2253.0,32.0,-32.00000000000001,32.0
2254,2254.0,36.0,-36.0,32.0
2255,2255.0,36.0,-36.0,32.0
2256,2256.0,32.0,-32.00000000000001,32.0
2257,2257.0,36.0,-36.0,32.0
2258,2258.0,32.0,-32.00000000000001,32.0
2259,2259.0,36.0,-36.0,32.0
2260,2260.0,36.0,-36.0,32.0
2261,2261.0,36.0,-36.0,32.0
2262,2262.0,32.0,-32.00000000000001,32.0
2263,2263.0,36.0,-36.0,32.0
2264,2264.0,32.0,-32.0,32.0
2265,2265.0,32.0,-32.0,32.0
2266,2266.0,32.0,-32.0,32.0
2267,2267.0,32.0,-32.0,32.0
2268,2268.0,32.0,-32.00000000000001,32.0
2269,2269.0,36.0,-36.0,32.0
2270,2270.0,32.0,-32.0,32.0
2271,2271.0,32.0,-32.00000000000001,32.0
2272,2272.0,32.0,-32.0,32.0
2273,2273.0,36.0,-36.0,32.0
2274,2274.0,32.0,-32.0,32.0
2275,2275.0,36.0,-36.0,32.0
2276,2276.0,32.0,-32.00000000000001,32.0
2277,2277.0,32.0,-32.0,32.0
2278,2278.0,32.0,-32.00000000000001,32.0
2279,2279.0,32.0,-32.0,32.0
2280,2280.0,32.0,-32.0,32.0
2281,2281.0,32.0,-32.00000000000001,32.0
2282,2282.0,32.0,-32.0,32.0
2283,2283.0,32.0,-32.0,32.0
2284,2284.0,32.0,-32.0,32.0
2285,2285.0,32.0,-32.0,32.0
2286,2286.0,32.0,-32.0,32.0
2287,2287.0,32.0,-32.0,32.0
2288,2288.0,32.0,-32.0,32.0
2289,2289.0,32.0,-32.0,32.0
2290,2290.0,32.0,-32.0,32.0
2291,2291.0,32.0,-32.0,32.0
2292,2292.0,32.0,-32.0,32.0
2293,2293.0,32.0,-32.0,32.0
2294,2294.0,32.0,-32.0,32.0
2295,2295.0,32.0,-32.0,32.0
2296,2296.0,32.0,-32.0,32.0
2297,2297.0,35.0,-35.00000000000001,32.0
2298,2298.0,32.0,-32.0,32.0
2299,2299.0,32.0,-32.0,32.0
2300,2300.0,36.0,-36.0,32.0
2301,2301.0,32.0,-32.0,32.0
2302,2302.0,36.0,-36.0,32.0
2303,2303.0,36.0,-36.0,32.0
2304,2304.0,36.0,-36.0,32.0
2305,2305.0,36.0,-36.00000000000001,32.0
2306,2306.0,36.0,-36.0,32.0
2307,2307.0,32.0,-32.0,32.0
2308,2308.0,32.0,-32.0,32.0
2309,2309.0,32.0,-32.0,32.0
2310,2310.0,32.0,-32.0,32.0
2311,2311.0,36.0,-36.0,32.0
2312,2312.0,36.0,-36.00000000000001,32.0
2313,2313.0,32.0,-32.0,32.0
2314,2314.0,32.0,-32.0,32.0
2315,2315.0,32.0,-32.0,32.0
2316,2316.0,32.0,-32.0,32.0
2317,2317.0,32.0,-32.0,32.0
2318,2318.0,32.0,-32.0,32.0
2319,2319.0,32.0,-32.0,32.0
2320,2320.0,35.0,-35.0,32.0
2321,2321.0,32.0,-32.0,32.0
2322,2322.0,32.0,-32.0,32.0
2323,2323.0,32.0,-32.0,32.0
2324,2324.0,36.0,-36.00000000000001,32.0
2325,2325.0,32.0,-32.0,32.0
2326,2326.0,32.0,-32.0,32.0
2327,2327.0,32.0,-32.0,32.0
2328,2328.0,32.0,-32.0,32.0
2329,2329.0,32.0,-32.0,32.0
2330,2330.0,32.0,-32.0,32.0
2331,2331.0,32.0,-32.0,32.0
2332,2332.0,32.0,-32.0,32.0
2333,2333.0,32.0,-32.0,32.0
2334,2334.0,32.0,-32.0,32.0
2335,2335.0,32.0,-32.0,32.0
2336,2336.0,32.0,-32.0,32.0
2337,2337.0,32.0,-32.0,32.0
2338,2338.0,32.0,-32.0,32.0
2339,2339.0,32.0,-32.0,32.0
2340,2340.0,32.0,-32.0,32.0
2341,2341.0,32.0,-32.0,32.0
2342,2342.0,32.0,-32.0,32.0
2343,2343.0,32.0,-32.0,32.0
2344,2344.0,32.0,-32.0,32.0
2345,2345.0,32.0,-32.0,32.0
2346,2346.0,36.0,-36.00000000000001,32.0
2347,2347.0,32.0,-32.0,32.0
2348,2348.0,32.0,-32.0,32.0
2349,2349.0,32.0,-32.0,32.0
2350,2350.0,36.0,-36.00000000000001,32.0
2351,2351.0,36.0,-36.00000000000001,32.0
2352,2352.0,32.0,-32.0,32.0
2353,2353.0,36.0,-36.00000000000001,32.0
2354,2354.0,35.0,-35.0,32.0
2355,2355.0,32.0,-32.0,32.0
2356,2356.0,32.0,-32.0,32.0
2357,2357.0,32.0,-32.0,32.0
2358,2358.0,32.0,-32.0,32.0
2359,2359.0,32.0,-32.0,32.0
2360,2360.0,32.0,-32.0,32.0
2361,2361.0,32.0,-32.0,32.0
2362,2362.0,32.0,-32.0,32.0
2363,2363.0,32.0,-32.0,32.0
2364,2364.0,32.0,-32.0,32.0
2365,2365.0,36.0,-36.00000000000001,32.0
2366,2366.0,32.0,-32.0,32.0
2367,2367.0,32.0,-32.0,32.0
2368,2368.0,32.0,-32.0,32.0
2369,2369.0,32.0,-32.0,32.0
2370,2370.0,35.0,-35.0,32.0
2371,2371.0,32.0,-32.0,32.0
2372,2372.0,32.0,-32.0,32.0
2373,2373.0,32.0,-32.0,32.0
2374,2374.0,32.0,-32.0,32.0
2375,2375.0,32.0,-32.0,32.0
2376,2376.0,32.0,-32.0,32.0
2377,2377.0,32.0,-32.0,32.0
2378,2378.0,32.0,-32.0,32.0
2379,2379.0,32.0,-32.0,32.0
2380,2380.0,32.0,-32.0,32.0
2381,2381.0,32.0,-32.0,32.0
2382,2382.0,32.0,-32.0,32.0
2383,2383.0,32.0,-32.0,32.0
2384,2384.0,32.0,-32.0,32.0
2385,2385.0,32.0,-32.0,32.0
2386,2386.0,32.0,-32.0,32.0
2387,2387.0,32.0,-32.0,32.0
2388,2388.0,32.0,-32.0,32.0
2389,2389.0,32.0,-32.0,32.0
2390,2390.0,32.0,-32.0,32.0
2391,2391.0,32.0,-32.0,32.0
2392,2392.0,32.0,-32.0,32.0
2393,2393.0,32.0,-32.0,32.0
2394,2394.0,32.0,-32.0,32.0
2395,2395.0,32.0,-32.0,32.0
2396,2396.0,32.0,-32.0,32.0
2397,2397.0,32.0,-32.0,32.0
2398,2398.0,32.0,-32.0,32.0
2399,2399.0,32.0,-32.0,32.0
2400,2400.0,32.0,-32.0,32.0
