,episode,make_span,reward,min
1197,1197.0,232.0,-97.68421052631578,207.0
1198,1198.0,223.0,-93.89473684210526,207.0
1199,1199.0,232.0,-97.68421052631578,207.0
1200,1200.0,232.0,-97.68421052631575,207.0
1201,1201.0,244.0,-102.73684210526318,207.0
1202,1202.0,254.0,-106.94736842105264,207.0
1203,1203.0,244.0,-102.73684210526318,207.0
1204,1204.0,244.0,-102.73684210526318,207.0
1205,1205.0,244.0,-102.73684210526318,207.0
1206,1206.0,244.0,-102.73684210526318,207.0
1207,1207.0,248.0,-104.42105263157893,207.0
1208,1208.0,244.0,-102.73684210526318,207.0
1209,1209.0,244.0,-102.73684210526318,207.0
1210,1210.0,244.0,-102.73684210526318,207.0
1211,1211.0,260.0,-109.4736842105263,207.0
1212,1212.0,253.0,-106.52631578947364,207.0
1213,1213.0,223.0,-93.89473684210529,207.0
1214,1214.0,232.0,-97.68421052631578,207.0
1215,1215.0,223.0,-93.89473684210529,207.0
1216,1216.0,223.0,-93.89473684210529,207.0
1217,1217.0,223.0,-93.89473684210529,207.0
1218,1218.0,232.0,-97.68421052631578,207.0
1219,1219.0,235.0,-98.94736842105262,207.0
1220,1220.0,248.0,-104.4210526315789,207.0
1221,1221.0,232.0,-97.68421052631578,207.0
1222,1222.0,239.0,-100.63157894736841,207.0
1223,1223.0,239.0,-100.63157894736838,207.0
1224,1224.0,230.0,-96.84210526315786,207.0
1225,1225.0,239.0,-100.63157894736841,207.0
1226,1226.0,232.0,-97.68421052631584,207.0
1227,1227.0,223.0,-93.89473684210529,207.0
1228,1228.0,223.0,-93.8947368421052,207.0
1229,1229.0,223.0,-93.89473684210529,207.0
1230,1230.0,223.0,-93.89473684210529,207.0
1231,1231.0,223.0,-93.89473684210529,207.0
1232,1232.0,223.0,-93.8947368421052,207.0
1233,1233.0,223.0,-93.8947368421052,207.0
1234,1234.0,223.0,-93.8947368421052,207.0
1235,1235.0,248.0,-104.4210526315789,207.0
1236,1236.0,223.0,-93.89473684210529,207.0
1237,1237.0,239.0,-100.63157894736841,207.0
1238,1238.0,223.0,-93.8947368421052,207.0
1239,1239.0,223.0,-93.89473684210529,207.0
1240,1240.0,223.0,-93.89473684210523,207.0
1241,1241.0,223.0,-93.89473684210529,207.0
1242,1242.0,223.0,-93.8947368421052,207.0
1243,1243.0,223.0,-93.8947368421052,207.0
1244,1244.0,223.0,-93.8947368421052,207.0
1245,1245.0,223.0,-93.8947368421052,207.0
1246,1246.0,230.0,-96.84210526315786,207.0
1247,1247.0,223.0,-93.89473684210523,207.0
1248,1248.0,230.0,-96.84210526315786,207.0
1249,1249.0,223.0,-93.89473684210523,207.0
1250,1250.0,223.0,-93.89473684210523,207.0
1251,1251.0,223.0,-93.89473684210523,207.0
1252,1252.0,223.0,-93.89473684210523,207.0
1253,1253.0,223.0,-93.89473684210529,207.0
1254,1254.0,223.0,-93.89473684210523,207.0
1255,1255.0,230.0,-96.84210526315786,207.0
1256,1256.0,223.0,-93.89473684210523,207.0
1257,1257.0,223.0,-93.89473684210523,207.0
1258,1258.0,244.0,-102.73684210526318,207.0
1259,1259.0,241.0,-101.4736842105263,207.0
1260,1260.0,244.0,-102.73684210526318,207.0
1261,1261.0,235.0,-98.94736842105263,207.0
1262,1262.0,253.0,-106.5263157894737,207.0
1263,1263.0,232.0,-97.68421052631578,207.0
1264,1264.0,253.0,-106.5263157894737,207.0
1265,1265.0,235.0,-98.94736842105264,207.0
1266,1266.0,244.0,-102.73684210526318,207.0
1267,1267.0,238.0,-100.21052631578947,207.0
1268,1268.0,238.0,-100.21052631578947,207.0
1269,1269.0,238.0,-100.21052631578947,207.0
1270,1270.0,235.0,-98.94736842105264,207.0
1271,1271.0,223.0,-93.89473684210523,207.0
1272,1272.0,223.0,-93.89473684210523,207.0
1273,1273.0,223.0,-93.89473684210523,207.0
1274,1274.0,232.0,-97.68421052631578,207.0
1275,1275.0,223.0,-93.89473684210523,207.0
1276,1276.0,223.0,-93.89473684210523,207.0
1277,1277.0,223.0,-93.89473684210529,207.0
1278,1278.0,223.0,-93.89473684210523,207.0
1279,1279.0,223.0,-93.89473684210523,207.0
1280,1280.0,223.0,-93.89473684210523,207.0
1281,1281.0,223.0,-93.89473684210523,207.0
1282,1282.0,223.0,-93.89473684210523,207.0
1283,1283.0,223.0,-93.89473684210526,207.0
1284,1284.0,223.0,-93.89473684210526,207.0
1285,1285.0,223.0,-93.89473684210526,207.0
1286,1286.0,223.0,-93.89473684210523,207.0
1287,1287.0,223.0,-93.89473684210526,207.0
1288,1288.0,223.0,-93.89473684210526,207.0
1289,1289.0,223.0,-93.89473684210532,207.0
1290,1290.0,223.0,-93.89473684210526,207.0
1291,1291.0,223.0,-93.89473684210523,207.0
1292,1292.0,223.0,-93.89473684210526,207.0
1293,1293.0,223.0,-93.89473684210526,207.0
1294,1294.0,223.0,-93.89473684210526,207.0
1295,1295.0,223.0,-93.89473684210526,207.0
1296,1296.0,223.0,-93.89473684210526,207.0
1297,1297.0,223.0,-93.89473684210526,207.0
1298,1298.0,223.0,-93.89473684210526,207.0
1299,1299.0,232.0,-97.68421052631578,207.0
1300,1300.0,223.0,-93.89473684210526,207.0
1301,1301.0,223.0,-93.89473684210526,207.0
1302,1302.0,223.0,-93.89473684210526,207.0
1303,1303.0,223.0,-93.89473684210526,207.0
1304,1304.0,223.0,-93.89473684210526,207.0
1305,1305.0,223.0,-93.89473684210526,207.0
1306,1306.0,223.0,-93.89473684210526,207.0
1307,1307.0,223.0,-93.89473684210526,207.0
1308,1308.0,223.0,-93.89473684210526,207.0
1309,1309.0,223.0,-93.89473684210526,207.0
1310,1310.0,230.0,-96.84210526315786,207.0
1311,1311.0,230.0,-96.84210526315786,207.0
1312,1312.0,230.0,-96.84210526315786,207.0
1313,1313.0,230.0,-96.84210526315786,207.0
1314,1314.0,230.0,-96.84210526315786,207.0
1315,1315.0,230.0,-96.84210526315786,207.0
1316,1316.0,230.0,-96.84210526315786,207.0
1317,1317.0,223.0,-93.89473684210529,207.0
1318,1318.0,223.0,-93.89473684210529,207.0
1319,1319.0,223.0,-93.89473684210529,207.0
1320,1320.0,223.0,-93.89473684210529,207.0
1321,1321.0,223.0,-93.89473684210529,207.0
1322,1322.0,230.0,-96.84210526315792,207.0
1323,1323.0,233.0,-98.10526315789468,207.0
1324,1324.0,232.0,-97.68421052631581,207.0
1325,1325.0,230.0,-96.84210526315783,207.0
1326,1326.0,223.0,-93.89473684210523,207.0
1327,1327.0,223.0,-93.8947368421052,207.0
1328,1328.0,232.0,-97.68421052631575,207.0
1329,1329.0,232.0,-97.68421052631581,207.0
1330,1330.0,223.0,-93.89473684210529,207.0
1331,1331.0,232.0,-97.68421052631581,207.0
1332,1332.0,223.0,-93.89473684210523,207.0
1333,1333.0,232.0,-97.68421052631578,207.0
1334,1334.0,223.0,-93.89473684210526,207.0
1335,1335.0,241.0,-101.47368421052627,207.0
1336,1336.0,223.0,-93.89473684210526,207.0
1337,1337.0,223.0,-93.89473684210523,207.0
1338,1338.0,223.0,-93.89473684210526,207.0
1339,1339.0,239.0,-100.63157894736841,207.0
1340,1340.0,223.0,-93.89473684210523,207.0
1341,1341.0,223.0,-93.89473684210526,207.0
1342,1342.0,223.0,-93.89473684210526,207.0
1343,1343.0,223.0,-93.89473684210526,207.0
1344,1344.0,241.0,-101.4736842105263,207.0
1345,1345.0,230.0,-96.84210526315786,207.0
1346,1346.0,242.0,-101.89473684210526,207.0
1347,1347.0,242.0,-101.89473684210526,207.0
1348,1348.0,223.0,-93.89473684210523,207.0
1349,1349.0,223.0,-93.89473684210526,207.0
1350,1350.0,232.0,-97.68421052631578,207.0
1351,1351.0,223.0,-93.89473684210523,207.0
1352,1352.0,223.0,-93.89473684210526,207.0
1353,1353.0,223.0,-93.89473684210526,207.0
1354,1354.0,223.0,-93.89473684210523,207.0
1355,1355.0,223.0,-93.89473684210529,207.0
1356,1356.0,223.0,-93.89473684210526,207.0
1357,1357.0,223.0,-93.89473684210529,207.0
1358,1358.0,223.0,-93.89473684210526,207.0
1359,1359.0,223.0,-93.89473684210526,207.0
1360,1360.0,223.0,-93.89473684210526,207.0
1361,1361.0,232.0,-97.68421052631581,207.0
1362,1362.0,223.0,-93.89473684210523,207.0
1363,1363.0,223.0,-93.89473684210523,207.0
1364,1364.0,223.0,-93.89473684210526,207.0
1365,1365.0,223.0,-93.89473684210526,207.0
1366,1366.0,223.0,-93.89473684210523,207.0
1367,1367.0,232.0,-97.68421052631581,207.0
1368,1368.0,223.0,-93.89473684210526,207.0
1369,1369.0,223.0,-93.89473684210526,207.0
1370,1370.0,223.0,-93.89473684210523,207.0
1371,1371.0,223.0,-93.89473684210526,207.0
1372,1372.0,223.0,-93.89473684210523,207.0
1373,1373.0,223.0,-93.89473684210526,207.0
1374,1374.0,223.0,-93.89473684210526,207.0
1375,1375.0,223.0,-93.89473684210523,207.0
1376,1376.0,223.0,-93.89473684210526,207.0
1377,1377.0,223.0,-93.89473684210526,207.0
1378,1378.0,223.0,-93.89473684210526,207.0
1379,1379.0,223.0,-93.89473684210526,207.0
1380,1380.0,223.0,-93.89473684210526,207.0
1381,1381.0,223.0,-93.89473684210526,207.0
1382,1382.0,223.0,-93.89473684210529,207.0
1383,1383.0,223.0,-93.89473684210526,207.0
1384,1384.0,223.0,-93.89473684210529,207.0
1385,1385.0,223.0,-93.89473684210529,207.0
1386,1386.0,223.0,-93.89473684210529,207.0
1387,1387.0,224.0,-94.31578947368418,207.0
1388,1388.0,223.0,-93.89473684210523,207.0
1389,1389.0,223.0,-93.89473684210523,207.0
1390,1390.0,223.0,-93.89473684210523,207.0
1391,1391.0,223.0,-93.89473684210523,207.0
1392,1392.0,223.0,-93.89473684210523,207.0
1393,1393.0,223.0,-93.89473684210523,207.0
1394,1394.0,232.0,-97.68421052631575,207.0
1395,1395.0,223.0,-93.89473684210529,207.0
1396,1396.0,223.0,-93.89473684210523,207.0
1397,1397.0,233.0,-98.10526315789473,207.0
1398,1398.0,232.0,-97.68421052631575,207.0
1399,1399.0,232.0,-97.68421052631575,207.0
1400,1400.0,232.0,-97.68421052631572,207.0
1401,1401.0,232.0,-97.68421052631572,207.0
1402,1402.0,223.0,-93.89473684210526,207.0
1403,1403.0,223.0,-93.89473684210523,207.0
1404,1404.0,241.0,-101.4736842105263,207.0
1405,1405.0,241.0,-101.4736842105263,207.0
1406,1406.0,223.0,-93.89473684210523,207.0
1407,1407.0,232.0,-97.68421052631575,207.0
1408,1408.0,223.0,-93.89473684210523,207.0
1409,1409.0,233.0,-98.10526315789473,207.0
1410,1410.0,232.0,-97.68421052631575,207.0
1411,1411.0,233.0,-98.10526315789473,207.0
1412,1412.0,223.0,-93.89473684210523,207.0
1413,1413.0,223.0,-93.89473684210526,207.0
1414,1414.0,232.0,-97.68421052631572,207.0
1415,1415.0,241.0,-101.47368421052627,207.0
1416,1416.0,232.0,-97.68421052631578,207.0
1417,1417.0,235.0,-98.94736842105263,207.0
1418,1418.0,232.0,-97.68421052631581,207.0
1419,1419.0,223.0,-93.89473684210526,207.0
1420,1420.0,223.0,-93.89473684210529,207.0
1421,1421.0,232.0,-97.68421052631581,207.0
1422,1422.0,241.0,-101.47368421052633,207.0
1423,1423.0,223.0,-93.89473684210526,207.0
1424,1424.0,223.0,-93.89473684210526,207.0
1425,1425.0,223.0,-93.89473684210526,207.0
1426,1426.0,235.0,-98.94736842105263,207.0
1427,1427.0,223.0,-93.89473684210523,207.0
1428,1428.0,223.0,-93.89473684210523,207.0
1429,1429.0,223.0,-93.89473684210523,207.0
1430,1430.0,223.0,-93.89473684210529,207.0
1431,1431.0,223.0,-93.89473684210523,207.0
1432,1432.0,235.0,-98.94736842105263,207.0
1433,1433.0,232.0,-97.68421052631575,207.0
1434,1434.0,232.0,-97.68421052631578,207.0
1435,1435.0,223.0,-93.89473684210523,207.0
1436,1436.0,223.0,-93.89473684210526,207.0
1437,1437.0,223.0,-93.89473684210526,207.0
1438,1438.0,241.0,-101.4736842105263,207.0
1439,1439.0,223.0,-93.89473684210529,207.0
1440,1440.0,223.0,-93.8947368421052,207.0
1441,1441.0,223.0,-93.8947368421052,207.0
1442,1442.0,223.0,-93.89473684210523,207.0
1443,1443.0,241.0,-101.47368421052627,207.0
1444,1444.0,223.0,-93.89473684210523,207.0
1445,1445.0,226.0,-95.15789473684207,207.0
1446,1446.0,232.0,-97.68421052631578,207.0
1447,1447.0,226.0,-95.15789473684207,207.0
1448,1448.0,223.0,-93.89473684210523,207.0
1449,1449.0,226.0,-95.15789473684207,207.0
1450,1450.0,235.0,-98.94736842105262,207.0
1451,1451.0,235.0,-98.94736842105262,207.0
1452,1452.0,223.0,-93.89473684210523,207.0
1453,1453.0,223.0,-93.89473684210523,207.0
1454,1454.0,223.0,-93.89473684210529,207.0
1455,1455.0,223.0,-93.89473684210529,207.0
1456,1456.0,223.0,-93.89473684210523,207.0
1457,1457.0,223.0,-93.89473684210526,207.0
1458,1458.0,223.0,-93.89473684210523,207.0
1459,1459.0,235.0,-98.94736842105263,207.0
1460,1460.0,235.0,-98.94736842105263,207.0
1461,1461.0,223.0,-93.89473684210525,207.0
1462,1462.0,235.0,-98.94736842105263,207.0
1463,1463.0,223.0,-93.89473684210525,207.0
1464,1464.0,235.0,-98.94736842105263,207.0
1465,1465.0,235.0,-98.94736842105263,207.0
1466,1466.0,235.0,-98.94736842105263,207.0
1467,1467.0,235.0,-98.94736842105263,207.0
1468,1468.0,235.0,-98.94736842105263,207.0
1469,1469.0,235.0,-98.94736842105263,207.0
1470,1470.0,223.0,-93.89473684210523,207.0
1471,1471.0,235.0,-98.94736842105263,207.0
1472,1472.0,223.0,-93.89473684210526,207.0
1473,1473.0,235.0,-98.94736842105263,207.0
1474,1474.0,235.0,-98.94736842105263,207.0
1475,1475.0,223.0,-93.89473684210526,207.0
1476,1476.0,232.0,-97.68421052631578,207.0
1477,1477.0,223.0,-93.89473684210526,207.0
1478,1478.0,232.0,-97.68421052631578,207.0
1479,1479.0,232.0,-97.68421052631578,207.0
1480,1480.0,235.0,-98.9473684210526,207.0
1481,1481.0,223.0,-93.89473684210523,207.0
1482,1482.0,223.0,-93.89473684210526,207.0
1483,1483.0,223.0,-93.89473684210526,207.0
1484,1484.0,223.0,-93.89473684210526,207.0
1485,1485.0,232.0,-97.68421052631578,207.0
1486,1486.0,226.0,-95.15789473684212,207.0
1487,1487.0,223.0,-93.89473684210526,207.0
1488,1488.0,223.0,-93.89473684210523,207.0
1489,1489.0,223.0,-93.89473684210523,207.0
1490,1490.0,235.0,-98.94736842105263,207.0
1491,1491.0,216.0,-90.9473684210526,207.0
1492,1492.0,235.0,-98.94736842105263,207.0
1493,1493.0,235.0,-98.94736842105263,207.0
1494,1494.0,223.0,-93.89473684210523,207.0
1495,1495.0,232.0,-97.68421052631578,207.0
1496,1496.0,232.0,-97.68421052631578,207.0
1497,1497.0,235.0,-98.94736842105266,207.0
1498,1498.0,223.0,-93.89473684210526,207.0
1499,1499.0,235.0,-98.94736842105263,207.0
1500,1500.0,235.0,-98.94736842105263,207.0
1501,1501.0,235.0,-98.94736842105263,207.0
1502,1502.0,235.0,-98.94736842105263,207.0
1503,1503.0,223.0,-93.89473684210526,207.0
1504,1504.0,223.0,-93.89473684210526,207.0
1505,1505.0,223.0,-93.89473684210526,207.0
1506,1506.0,223.0,-93.89473684210523,207.0
1507,1507.0,223.0,-93.89473684210523,207.0
1508,1508.0,226.0,-95.15789473684207,207.0
1509,1509.0,226.0,-95.15789473684207,207.0
1510,1510.0,223.0,-93.89473684210526,207.0
1511,1511.0,223.0,-93.89473684210526,207.0
1512,1512.0,223.0,-93.89473684210523,207.0
1513,1513.0,223.0,-93.89473684210526,207.0
1514,1514.0,223.0,-93.89473684210526,207.0
1515,1515.0,223.0,-93.89473684210525,207.0
1516,1516.0,223.0,-93.89473684210523,207.0
1517,1517.0,223.0,-93.89473684210523,207.0
1518,1518.0,223.0,-93.89473684210523,207.0
1519,1519.0,223.0,-93.89473684210526,207.0
1520,1520.0,223.0,-93.89473684210526,207.0
1521,1521.0,223.0,-93.89473684210523,207.0
1522,1522.0,223.0,-93.89473684210523,207.0
1523,1523.0,223.0,-93.8947368421052,207.0
1524,1524.0,223.0,-93.89473684210523,207.0
1525,1525.0,223.0,-93.89473684210523,207.0
1526,1526.0,223.0,-93.89473684210526,207.0
1527,1527.0,223.0,-93.89473684210523,207.0
1528,1528.0,223.0,-93.89473684210523,207.0
1529,1529.0,223.0,-93.89473684210517,207.0
1530,1530.0,223.0,-93.89473684210523,207.0
1531,1531.0,223.0,-93.8947368421052,207.0
1532,1532.0,223.0,-93.89473684210526,207.0
1533,1533.0,223.0,-93.89473684210526,207.0
1534,1534.0,223.0,-93.89473684210526,207.0
1535,1535.0,223.0,-93.89473684210529,207.0
1536,1536.0,223.0,-93.89473684210523,207.0
1537,1537.0,223.0,-93.89473684210523,207.0
1538,1538.0,223.0,-93.8947368421052,207.0
1539,1539.0,223.0,-93.89473684210526,207.0
