,episode,make_span,reward,min
1867,1867.0,49.0,-49.0,0.0
1868,1868.0,49.0,-49.0,0.0
1869,1869.0,55.0,-54.999999999999986,0.0
1870,1870.0,43.0,-43.0,0.0
1871,1871.0,49.0,-49.00000000000001,0.0
1872,1872.0,49.0,-49.0,0.0
1873,1873.0,49.0,-49.0,0.0
1874,1874.0,49.0,-49.0,0.0
1875,1875.0,49.0,-48.999999999999986,0.0
1876,1876.0,49.0,-49.0,0.0
1877,1877.0,49.0,-49.0,0.0
1878,1878.0,49.0,-49.0,0.0
1879,1879.0,49.0,-49.0,0.0
1880,1880.0,49.0,-49.0,0.0
1881,1881.0,49.0,-49.0,0.0
1882,1882.0,49.0,-49.0,0.0
1883,1883.0,49.0,-48.999999999999986,0.0
1884,1884.0,44.0,-43.99999999999999,0.0
1885,1885.0,50.0,-49.99999999999999,0.0
1886,1886.0,49.0,-49.0,0.0
1887,1887.0,49.0,-49.0,0.0
1888,1888.0,55.0,-54.99999999999999,0.0
1889,1889.0,44.0,-43.99999999999999,0.0
1890,1890.0,49.0,-49.0,0.0
1891,1891.0,49.0,-49.0,0.0
1892,1892.0,44.0,-43.99999999999999,0.0
1893,1893.0,49.0,-49.0,0.0
1894,1894.0,44.0,-43.99999999999999,0.0
1895,1895.0,49.0,-49.0,0.0
1896,1896.0,49.0,-49.0,0.0
1897,1897.0,49.0,-49.0,0.0
1898,1898.0,49.0,-49.0,0.0
1899,1899.0,49.0,-49.0,0.0
1900,1900.0,49.0,-49.0,0.0
1901,1901.0,49.0,-49.0,0.0
1902,1902.0,49.0,-49.0,0.0
1903,1903.0,49.0,-49.0,0.0
1904,1904.0,49.0,-49.00000000000001,0.0
1905,1905.0,49.0,-49.0,0.0
1906,1906.0,49.0,-49.0,0.0
1907,1907.0,49.0,-49.00000000000001,0.0
1908,1908.0,49.0,-49.0,0.0
1909,1909.0,49.0,-49.00000000000001,0.0
1910,1910.0,49.0,-49.00000000000001,0.0
1911,1911.0,49.0,-49.00000000000001,0.0
1912,1912.0,49.0,-49.0,0.0
1913,1913.0,49.0,-49.00000000000001,0.0
1914,1914.0,49.0,-49.0,0.0
1915,1915.0,49.0,-49.0,0.0
1916,1916.0,49.0,-49.00000000000001,0.0
1917,1917.0,49.0,-49.0,0.0
1918,1918.0,49.0,-49.0,0.0
1919,1919.0,49.0,-49.0,0.0
1920,1920.0,49.0,-49.0,0.0
1921,1921.0,49.0,-49.0,0.0
1922,1922.0,49.0,-49.0,0.0
1923,1923.0,49.0,-49.0,0.0
1924,1924.0,49.0,-49.0,0.0
