,episode,make_span,reward,min
608,608.0,220.0,-57.89473684210529,182.0
609,609.0,220.0,-57.89473684210529,182.0
610,610.0,209.0,-55.00000000000002,182.0
611,611.0,220.0,-57.89473684210528,182.0
612,612.0,223.0,-58.68421052631581,182.0
613,613.0,223.0,-58.68421052631581,182.0
614,614.0,219.0,-57.631578947368425,182.0
615,615.0,220.0,-57.89473684210526,182.0
616,616.0,218.0,-57.36842105263158,182.0
617,617.0,231.0,-60.78947368421053,182.0
618,618.0,231.0,-60.78947368421053,182.0
619,619.0,231.0,-60.78947368421053,182.0
620,620.0,231.0,-60.78947368421053,182.0
621,621.0,236.0,-62.10526315789474,182.0
622,622.0,236.0,-62.10526315789474,182.0
623,623.0,236.0,-62.10526315789474,182.0
624,624.0,236.0,-62.10526315789474,182.0
625,625.0,236.0,-62.10526315789474,182.0
626,626.0,236.0,-62.10526315789474,182.0
627,627.0,231.0,-60.789473684210535,182.0
628,628.0,219.0,-57.63157894736843,182.0
629,629.0,245.0,-64.47368421052632,182.0
630,630.0,245.0,-64.47368421052632,182.0
631,631.0,232.0,-61.052631578947384,182.0
632,632.0,232.0,-61.052631578947384,182.0
633,633.0,232.0,-61.052631578947384,182.0
634,634.0,232.0,-61.052631578947384,182.0
635,635.0,250.0,-65.78947368421052,182.0
636,636.0,232.0,-61.052631578947384,182.0
637,637.0,250.0,-65.78947368421052,182.0
638,638.0,250.0,-65.78947368421052,182.0
639,639.0,250.0,-65.78947368421052,182.0
640,640.0,250.0,-65.78947368421052,182.0
641,641.0,250.0,-65.78947368421052,182.0
642,642.0,232.0,-61.052631578947384,182.0
643,643.0,245.0,-64.47368421052632,182.0
644,644.0,256.0,-67.36842105263158,182.0
645,645.0,239.0,-62.89473684210526,182.0
646,646.0,229.0,-60.263157894736864,182.0
647,647.0,229.0,-60.263157894736864,182.0
648,648.0,229.0,-60.263157894736864,182.0
649,649.0,229.0,-60.263157894736864,182.0
650,650.0,229.0,-60.263157894736864,182.0
651,651.0,225.0,-59.21052631578948,182.0
652,652.0,229.0,-60.263157894736864,182.0
653,653.0,229.0,-60.263157894736864,182.0
654,654.0,229.0,-60.263157894736864,182.0
655,655.0,229.0,-60.263157894736864,182.0
656,656.0,230.0,-60.526315789473685,182.0
657,657.0,222.0,-58.421052631578945,182.0
658,658.0,235.0,-61.842105263157904,182.0
659,659.0,227.0,-59.73684210526317,182.0
660,660.0,213.0,-56.05263157894738,182.0
661,661.0,213.0,-56.05263157894738,182.0
662,662.0,213.0,-56.05263157894738,182.0
663,663.0,213.0,-56.05263157894738,182.0
664,664.0,213.0,-56.05263157894738,182.0
665,665.0,213.0,-56.05263157894738,182.0
666,666.0,213.0,-56.052631578947384,182.0
667,667.0,213.0,-56.052631578947384,182.0
668,668.0,213.0,-56.052631578947384,182.0
669,669.0,213.0,-56.052631578947384,182.0
670,670.0,216.0,-56.842105263157904,182.0
671,671.0,232.0,-61.05263157894739,182.0
672,672.0,209.0,-55.000000000000014,182.0
673,673.0,215.0,-56.57894736842105,182.0
674,674.0,218.0,-57.36842105263158,182.0
675,675.0,218.0,-57.36842105263158,182.0
676,676.0,218.0,-57.36842105263158,182.0
677,677.0,222.0,-58.42105263157896,182.0
678,678.0,222.0,-58.42105263157896,182.0
679,679.0,207.0,-54.47368421052632,182.0
680,680.0,207.0,-54.47368421052632,182.0
681,681.0,207.0,-54.47368421052632,182.0
682,682.0,207.0,-54.47368421052632,182.0
683,683.0,207.0,-54.47368421052632,182.0
684,684.0,207.0,-54.47368421052632,182.0
685,685.0,207.0,-54.47368421052632,182.0
686,686.0,229.0,-60.26315789473686,182.0
687,687.0,229.0,-60.26315789473686,182.0
688,688.0,229.0,-60.26315789473686,182.0
689,689.0,229.0,-60.26315789473686,182.0
690,690.0,229.0,-60.26315789473686,182.0
691,691.0,209.0,-55.00000000000001,182.0
692,692.0,207.0,-54.47368421052633,182.0
693,693.0,218.0,-57.36842105263158,182.0
694,694.0,218.0,-57.36842105263158,182.0
695,695.0,218.0,-57.36842105263158,182.0
696,696.0,218.0,-57.36842105263158,182.0
697,697.0,218.0,-57.36842105263158,182.0
698,698.0,218.0,-57.36842105263158,182.0
699,699.0,223.0,-58.684210526315795,182.0
700,700.0,218.0,-57.36842105263158,182.0
701,701.0,224.0,-58.94736842105264,182.0
702,702.0,224.0,-58.94736842105264,182.0
703,703.0,224.0,-58.94736842105264,182.0
704,704.0,224.0,-58.94736842105264,182.0
705,705.0,234.0,-61.57894736842104,182.0
706,706.0,218.0,-57.36842105263159,182.0
707,707.0,218.0,-57.36842105263159,182.0
708,708.0,224.0,-58.94736842105265,182.0
709,709.0,224.0,-58.94736842105265,182.0
710,710.0,212.0,-55.789473684210535,182.0
711,711.0,225.0,-59.21052631578948,182.0
712,712.0,212.0,-55.789473684210535,182.0
713,713.0,212.0,-55.789473684210535,182.0
714,714.0,212.0,-55.789473684210535,182.0
715,715.0,224.0,-58.94736842105265,182.0
716,716.0,224.0,-58.94736842105265,182.0
717,717.0,218.0,-57.36842105263159,182.0
718,718.0,234.0,-61.57894736842105,182.0
719,719.0,214.0,-56.31578947368422,182.0
720,720.0,211.0,-55.52631578947369,182.0
721,721.0,211.0,-55.52631578947369,182.0
722,722.0,211.0,-55.52631578947369,182.0
723,723.0,211.0,-55.52631578947369,182.0
724,724.0,211.0,-55.52631578947369,182.0
725,725.0,225.0,-59.21052631578947,182.0
726,726.0,234.0,-61.57894736842105,182.0
727,727.0,234.0,-61.57894736842105,182.0
728,728.0,234.0,-61.57894736842105,182.0
729,729.0,234.0,-61.57894736842105,182.0
730,730.0,234.0,-61.57894736842105,182.0
731,731.0,234.0,-61.57894736842105,182.0
732,732.0,234.0,-61.57894736842105,182.0
733,733.0,237.0,-62.368421052631575,182.0
734,734.0,237.0,-62.368421052631575,182.0
735,735.0,233.0,-61.31578947368422,182.0
736,736.0,233.0,-61.31578947368422,182.0
737,737.0,225.0,-59.21052631578947,182.0
738,738.0,225.0,-59.21052631578947,182.0
739,739.0,233.0,-61.31578947368422,182.0
740,740.0,237.0,-62.36842105263157,182.0
741,741.0,217.0,-57.10526315789475,182.0
742,742.0,218.0,-57.36842105263158,182.0
743,743.0,218.0,-57.36842105263158,182.0
744,744.0,218.0,-57.36842105263158,182.0
745,745.0,237.0,-62.36842105263157,182.0
746,746.0,218.0,-57.36842105263158,182.0
747,747.0,218.0,-57.36842105263158,182.0
748,748.0,232.0,-61.05263157894739,182.0
749,749.0,232.0,-61.05263157894739,182.0
750,750.0,232.0,-61.05263157894739,182.0
751,751.0,232.0,-61.05263157894739,182.0
752,752.0,232.0,-61.05263157894739,182.0
753,753.0,232.0,-61.05263157894739,182.0
754,754.0,232.0,-61.05263157894739,182.0
755,755.0,232.0,-61.05263157894739,182.0
756,756.0,215.0,-56.57894736842105,182.0
757,757.0,215.0,-56.57894736842105,182.0
758,758.0,215.0,-56.57894736842105,182.0
759,759.0,232.0,-61.05263157894739,182.0
760,760.0,215.0,-56.57894736842105,182.0
761,761.0,232.0,-61.05263157894739,182.0
762,762.0,232.0,-61.05263157894739,182.0
763,763.0,232.0,-61.05263157894739,182.0
764,764.0,232.0,-61.05263157894739,182.0
765,765.0,232.0,-61.05263157894739,182.0
766,766.0,232.0,-61.05263157894739,182.0
767,767.0,232.0,-61.05263157894739,182.0
768,768.0,232.0,-61.05263157894739,182.0
769,769.0,227.0,-59.736842105263186,182.0
770,770.0,216.0,-56.842105263157904,182.0
771,771.0,232.0,-61.05263157894736,182.0
772,772.0,232.0,-61.05263157894739,182.0
773,773.0,232.0,-61.05263157894739,182.0
774,774.0,216.0,-56.842105263157904,182.0
775,775.0,230.0,-60.52631578947371,182.0
776,776.0,230.0,-60.52631578947371,182.0
777,777.0,230.0,-60.5263157894737,182.0
778,778.0,230.0,-60.5263157894737,182.0
779,779.0,215.0,-56.57894736842105,182.0
780,780.0,232.0,-61.05263157894737,182.0
781,781.0,232.0,-61.05263157894737,182.0
782,782.0,225.0,-59.21052631578948,182.0
783,783.0,225.0,-59.21052631578948,182.0
784,784.0,220.0,-57.89473684210527,182.0
785,785.0,220.0,-57.89473684210527,182.0
786,786.0,220.0,-57.89473684210527,182.0
787,787.0,220.0,-57.89473684210527,182.0
788,788.0,220.0,-57.89473684210527,182.0
789,789.0,220.0,-57.89473684210527,182.0
790,790.0,233.0,-61.31578947368422,182.0
791,791.0,221.0,-58.1578947368421,182.0
792,792.0,232.0,-61.052631578947405,182.0
793,793.0,232.0,-61.052631578947405,182.0
794,794.0,233.0,-61.31578947368421,182.0
795,795.0,233.0,-61.31578947368421,182.0
796,796.0,233.0,-61.31578947368421,182.0
797,797.0,233.0,-61.31578947368421,182.0
798,798.0,233.0,-61.31578947368421,182.0
799,799.0,233.0,-61.31578947368422,182.0
800,800.0,233.0,-61.31578947368422,182.0
801,801.0,233.0,-61.31578947368422,182.0
802,802.0,233.0,-61.31578947368422,182.0
803,803.0,233.0,-61.31578947368422,182.0
804,804.0,233.0,-61.31578947368422,182.0
805,805.0,233.0,-61.31578947368422,182.0
806,806.0,233.0,-61.31578947368422,182.0
807,807.0,233.0,-61.31578947368422,182.0
808,808.0,233.0,-61.31578947368422,182.0
809,809.0,233.0,-61.31578947368422,182.0
810,810.0,233.0,-61.31578947368422,182.0
811,811.0,235.0,-61.84210526315791,182.0
812,812.0,238.0,-62.631578947368425,182.0
813,813.0,238.0,-62.631578947368425,182.0
814,814.0,230.0,-60.5263157894737,182.0
815,815.0,230.0,-60.5263157894737,182.0
816,816.0,230.0,-60.5263157894737,182.0
817,817.0,230.0,-60.5263157894737,182.0
818,818.0,249.0,-65.5263157894737,182.0
819,819.0,249.0,-65.5263157894737,182.0
820,820.0,249.0,-65.5263157894737,182.0
821,821.0,249.0,-65.5263157894737,182.0
822,822.0,249.0,-65.5263157894737,182.0
823,823.0,250.0,-65.78947368421053,182.0
824,824.0,250.0,-65.78947368421053,182.0
825,825.0,250.0,-65.78947368421053,182.0
826,826.0,250.0,-65.78947368421053,182.0
827,827.0,250.0,-65.78947368421053,182.0
828,828.0,237.0,-62.36842105263158,182.0
829,829.0,237.0,-62.36842105263158,182.0
830,830.0,237.0,-62.36842105263158,182.0
831,831.0,237.0,-62.36842105263158,182.0
832,832.0,237.0,-62.36842105263158,182.0
833,833.0,237.0,-62.36842105263158,182.0
834,834.0,237.0,-62.368421052631575,182.0
835,835.0,237.0,-62.36842105263158,182.0
836,836.0,237.0,-62.36842105263159,182.0
837,837.0,237.0,-62.36842105263158,182.0
838,838.0,237.0,-62.36842105263158,182.0
839,839.0,237.0,-62.36842105263158,182.0
840,840.0,250.0,-65.78947368421053,182.0
841,841.0,249.0,-65.5263157894737,182.0
842,842.0,249.0,-65.5263157894737,182.0
843,843.0,249.0,-65.5263157894737,182.0
844,844.0,249.0,-65.5263157894737,182.0
845,845.0,245.0,-64.47368421052632,182.0
846,846.0,249.0,-65.5263157894737,182.0
847,847.0,249.0,-65.5263157894737,182.0
848,848.0,249.0,-65.5263157894737,182.0
849,849.0,249.0,-65.5263157894737,182.0
850,850.0,230.0,-60.5263157894737,182.0
851,851.0,249.0,-65.5263157894737,182.0
852,852.0,237.0,-62.36842105263159,182.0
853,853.0,230.0,-60.5263157894737,182.0
854,854.0,230.0,-60.5263157894737,182.0
855,855.0,230.0,-60.5263157894737,182.0
856,856.0,230.0,-60.5263157894737,182.0
857,857.0,230.0,-60.526315789473706,182.0
858,858.0,230.0,-60.526315789473706,182.0
859,859.0,230.0,-60.526315789473706,182.0
860,860.0,241.0,-63.421052631578945,182.0
861,861.0,229.0,-60.26315789473685,182.0
862,862.0,219.0,-57.63157894736844,182.0
863,863.0,213.0,-56.05263157894739,182.0
864,864.0,213.0,-56.05263157894739,182.0
865,865.0,238.0,-62.6315789473684,182.0
866,866.0,214.0,-56.315789473684205,182.0
867,867.0,214.0,-56.315789473684205,182.0
868,868.0,214.0,-56.315789473684205,182.0
869,869.0,214.0,-56.315789473684205,182.0
870,870.0,219.0,-57.63157894736844,182.0
871,871.0,230.0,-60.526315789473685,182.0
872,872.0,230.0,-60.5263157894737,182.0
873,873.0,230.0,-60.5263157894737,182.0
874,874.0,225.0,-59.21052631578949,182.0
875,875.0,225.0,-59.21052631578949,182.0
876,876.0,230.0,-60.5263157894737,182.0
877,877.0,230.0,-60.5263157894737,182.0
878,878.0,230.0,-60.5263157894737,182.0
879,879.0,230.0,-60.5263157894737,182.0
880,880.0,219.0,-57.631578947368425,182.0
881,881.0,219.0,-57.63157894736844,182.0
882,882.0,208.0,-54.736842105263165,182.0
883,883.0,219.0,-57.63157894736844,182.0
884,884.0,208.0,-54.736842105263165,182.0
885,885.0,208.0,-54.736842105263165,182.0
886,886.0,213.0,-56.05263157894739,182.0
887,887.0,213.0,-56.05263157894739,182.0
888,888.0,213.0,-56.05263157894739,182.0
889,889.0,213.0,-56.05263157894739,182.0
890,890.0,213.0,-56.05263157894739,182.0
891,891.0,219.0,-57.63157894736844,182.0
892,892.0,213.0,-56.05263157894739,182.0
893,893.0,213.0,-56.05263157894739,182.0
894,894.0,213.0,-56.05263157894739,182.0
895,895.0,213.0,-56.05263157894739,182.0
896,896.0,213.0,-56.05263157894739,182.0
897,897.0,213.0,-56.05263157894739,182.0
898,898.0,213.0,-56.05263157894739,182.0
899,899.0,213.0,-56.05263157894739,182.0
900,900.0,213.0,-56.05263157894739,182.0
901,901.0,213.0,-56.05263157894739,182.0
902,902.0,213.0,-56.05263157894739,182.0
903,903.0,213.0,-56.05263157894739,182.0
904,904.0,213.0,-56.05263157894739,182.0
905,905.0,213.0,-56.05263157894739,182.0
906,906.0,225.0,-59.21052631578946,182.0
907,907.0,225.0,-59.21052631578946,182.0
908,908.0,220.0,-57.894736842105274,182.0
909,909.0,225.0,-59.21052631578946,182.0
910,910.0,230.0,-60.526315789473685,182.0
911,911.0,230.0,-60.526315789473685,182.0
912,912.0,227.0,-59.73684210526316,182.0
913,913.0,227.0,-59.73684210526316,182.0
914,914.0,227.0,-59.73684210526316,182.0
915,915.0,227.0,-59.73684210526316,182.0
916,916.0,227.0,-59.73684210526316,182.0
917,917.0,227.0,-59.73684210526316,182.0
918,918.0,220.0,-57.894736842105274,182.0
919,919.0,227.0,-59.73684210526316,182.0
920,920.0,227.0,-59.73684210526316,182.0
921,921.0,227.0,-59.73684210526316,182.0
922,922.0,227.0,-59.73684210526316,182.0
923,923.0,222.0,-58.42105263157896,182.0
924,924.0,213.0,-56.052631578947384,182.0
925,925.0,213.0,-56.052631578947384,182.0
926,926.0,213.0,-56.05263157894737,182.0
927,927.0,213.0,-56.05263157894737,182.0
928,928.0,213.0,-56.05263157894739,182.0
929,929.0,213.0,-56.05263157894739,182.0
930,930.0,219.0,-57.63157894736844,182.0
931,931.0,219.0,-57.63157894736844,182.0
932,932.0,219.0,-57.63157894736844,182.0
933,933.0,219.0,-57.63157894736844,182.0
934,934.0,219.0,-57.63157894736844,182.0
935,935.0,219.0,-57.63157894736844,182.0
936,936.0,230.0,-60.526315789473685,182.0
937,937.0,230.0,-60.526315789473685,182.0
938,938.0,230.0,-60.526315789473685,182.0
939,939.0,230.0,-60.526315789473685,182.0
940,940.0,230.0,-60.526315789473685,182.0
941,941.0,230.0,-60.526315789473685,182.0
942,942.0,230.0,-60.526315789473685,182.0
943,943.0,230.0,-60.526315789473685,182.0
944,944.0,231.0,-60.78947368421055,182.0
945,945.0,230.0,-60.526315789473685,182.0
946,946.0,230.0,-60.526315789473685,182.0
947,947.0,231.0,-60.78947368421055,182.0
948,948.0,231.0,-60.78947368421055,182.0
949,949.0,231.0,-60.78947368421055,182.0
950,950.0,231.0,-60.78947368421055,182.0
951,951.0,231.0,-60.78947368421055,182.0
952,952.0,231.0,-60.78947368421055,182.0
953,953.0,231.0,-60.78947368421055,182.0
954,954.0,225.0,-59.21052631578949,182.0
955,955.0,225.0,-59.21052631578949,182.0
956,956.0,225.0,-59.21052631578949,182.0
957,957.0,225.0,-59.21052631578949,182.0
958,958.0,225.0,-59.21052631578949,182.0
959,959.0,225.0,-59.21052631578949,182.0
960,960.0,225.0,-59.21052631578949,182.0
961,961.0,225.0,-59.2105263157895,182.0
962,962.0,225.0,-59.21052631578949,182.0
963,963.0,224.0,-58.94736842105262,182.0
964,964.0,225.0,-59.21052631578949,182.0
965,965.0,224.0,-58.94736842105262,182.0
966,966.0,224.0,-58.94736842105262,182.0
967,967.0,224.0,-58.94736842105262,182.0
968,968.0,213.0,-56.05263157894737,182.0
969,969.0,213.0,-56.05263157894737,182.0
970,970.0,213.0,-56.05263157894737,182.0
971,971.0,213.0,-56.05263157894737,182.0
972,972.0,207.0,-54.473684210526315,182.0
973,973.0,211.0,-55.52631578947369,182.0
974,974.0,207.0,-54.473684210526315,182.0
975,975.0,207.0,-54.473684210526315,182.0
976,976.0,207.0,-54.473684210526315,182.0
977,977.0,211.0,-55.52631578947369,182.0
978,978.0,207.0,-54.473684210526315,182.0
979,979.0,207.0,-54.473684210526315,182.0
980,980.0,207.0,-54.473684210526315,182.0
981,981.0,207.0,-54.473684210526315,182.0
982,982.0,207.0,-54.473684210526315,182.0
983,983.0,207.0,-54.473684210526315,182.0
984,984.0,207.0,-54.473684210526315,182.0
985,985.0,207.0,-54.473684210526315,182.0
986,986.0,207.0,-54.473684210526315,182.0
987,987.0,207.0,-54.473684210526315,182.0
988,988.0,211.0,-55.52631578947371,182.0
989,989.0,211.0,-55.52631578947371,182.0
990,990.0,211.0,-55.52631578947371,182.0
991,991.0,211.0,-55.52631578947371,182.0
992,992.0,211.0,-55.52631578947371,182.0
993,993.0,211.0,-55.52631578947371,182.0
994,994.0,211.0,-55.52631578947371,182.0
995,995.0,211.0,-55.52631578947371,182.0
996,996.0,211.0,-55.52631578947371,182.0
997,997.0,211.0,-55.52631578947371,182.0
998,998.0,209.0,-54.99999999999999,182.0
999,999.0,206.0,-54.21052631578947,182.0
1000,1000.0,206.0,-54.21052631578947,182.0
1001,1001.0,206.0,-54.21052631578947,182.0
1002,1002.0,206.0,-54.21052631578947,182.0
1003,1003.0,206.0,-54.21052631578947,182.0
1004,1004.0,206.0,-54.21052631578947,182.0
1005,1005.0,206.0,-54.21052631578947,182.0
1006,1006.0,206.0,-54.21052631578947,182.0
1007,1007.0,206.0,-54.21052631578947,182.0
1008,1008.0,206.0,-54.21052631578947,182.0
1009,1009.0,206.0,-54.21052631578947,182.0
1010,1010.0,206.0,-54.21052631578947,182.0
1011,1011.0,206.0,-54.21052631578947,182.0
1012,1012.0,206.0,-54.21052631578947,182.0
1013,1013.0,206.0,-54.21052631578947,182.0
1014,1014.0,206.0,-54.21052631578947,182.0
1015,1015.0,206.0,-54.21052631578947,182.0
1016,1016.0,206.0,-54.21052631578947,182.0
1017,1017.0,211.0,-55.526315789473685,182.0
1018,1018.0,227.0,-59.736842105263165,182.0
1019,1019.0,227.0,-59.736842105263165,182.0
1020,1020.0,227.0,-59.736842105263165,182.0
1021,1021.0,227.0,-59.736842105263165,182.0
1022,1022.0,227.0,-59.736842105263165,182.0
1023,1023.0,227.0,-59.73684210526317,182.0
1024,1024.0,227.0,-59.736842105263165,182.0
1025,1025.0,200.0,-52.63157894736843,182.0
1026,1026.0,200.0,-52.63157894736843,182.0
1027,1027.0,200.0,-52.63157894736843,182.0
1028,1028.0,200.0,-52.63157894736843,182.0
1029,1029.0,200.0,-52.63157894736843,182.0
1030,1030.0,200.0,-52.63157894736843,182.0
1031,1031.0,200.0,-52.63157894736843,182.0
1032,1032.0,200.0,-52.63157894736843,182.0
1033,1033.0,200.0,-52.63157894736841,182.0
1034,1034.0,206.0,-54.21052631578949,182.0
1035,1035.0,200.0,-52.63157894736841,182.0
1036,1036.0,200.0,-52.63157894736841,182.0
1037,1037.0,195.0,-51.31578947368421,182.0
1038,1038.0,195.0,-51.31578947368421,182.0
1039,1039.0,195.0,-51.31578947368421,182.0
1040,1040.0,200.0,-52.63157894736841,182.0
1041,1041.0,200.0,-52.63157894736841,182.0
1042,1042.0,200.0,-52.63157894736841,182.0
1043,1043.0,200.0,-52.63157894736841,182.0
1044,1044.0,200.0,-52.63157894736841,182.0
1045,1045.0,200.0,-52.63157894736841,182.0
1046,1046.0,200.0,-52.63157894736841,182.0
1047,1047.0,200.0,-52.63157894736841,182.0
1048,1048.0,200.0,-52.63157894736841,182.0
1049,1049.0,200.0,-52.63157894736841,182.0
1050,1050.0,200.0,-52.63157894736841,182.0
1051,1051.0,200.0,-52.63157894736841,182.0
1052,1052.0,200.0,-52.63157894736841,182.0
1053,1053.0,200.0,-52.63157894736841,182.0
1054,1054.0,200.0,-52.63157894736841,182.0
1055,1055.0,221.0,-58.1578947368421,182.0
1056,1056.0,222.0,-58.42105263157896,182.0
1057,1057.0,212.0,-55.78947368421053,182.0
1058,1058.0,212.0,-55.78947368421053,182.0
1059,1059.0,212.0,-55.78947368421053,182.0
1060,1060.0,262.0,-68.94736842105263,182.0
1061,1061.0,262.0,-68.94736842105263,182.0
1062,1062.0,262.0,-68.94736842105263,182.0
1063,1063.0,262.0,-68.94736842105263,182.0
1064,1064.0,254.0,-66.8421052631579,182.0
1065,1065.0,254.0,-66.8421052631579,182.0
1066,1066.0,254.0,-66.8421052631579,182.0
1067,1067.0,254.0,-66.8421052631579,182.0
1068,1068.0,254.0,-66.8421052631579,182.0
1069,1069.0,254.0,-66.8421052631579,182.0
1070,1070.0,254.0,-66.8421052631579,182.0
1071,1071.0,254.0,-66.8421052631579,182.0
1072,1072.0,254.0,-66.8421052631579,182.0
1073,1073.0,254.0,-66.8421052631579,182.0
1074,1074.0,254.0,-66.8421052631579,182.0
1075,1075.0,254.0,-66.8421052631579,182.0
1076,1076.0,254.0,-66.8421052631579,182.0
1077,1077.0,254.0,-66.8421052631579,182.0
1078,1078.0,252.0,-66.31578947368423,182.0
1079,1079.0,252.0,-66.31578947368423,182.0
1080,1080.0,252.0,-66.31578947368423,182.0
1081,1081.0,252.0,-66.31578947368423,182.0
1082,1082.0,252.0,-66.31578947368423,182.0
1083,1083.0,252.0,-66.31578947368423,182.0
1084,1084.0,252.0,-66.31578947368423,182.0
1085,1085.0,252.0,-66.31578947368423,182.0
1086,1086.0,252.0,-66.31578947368423,182.0
1087,1087.0,232.0,-61.05263157894737,182.0
1088,1088.0,232.0,-61.05263157894737,182.0
1089,1089.0,216.0,-56.8421052631579,182.0
1090,1090.0,216.0,-56.84210526315789,182.0
1091,1091.0,201.0,-52.89473684210527,182.0
1092,1092.0,207.0,-54.473684210526315,182.0
1093,1093.0,233.0,-61.315789473684205,182.0
1094,1094.0,233.0,-61.315789473684205,182.0
1095,1095.0,230.0,-60.52631578947367,182.0
1096,1096.0,216.0,-56.84210526315789,182.0
1097,1097.0,233.0,-61.3157894736842,182.0
1098,1098.0,210.0,-55.26315789473682,182.0
1099,1099.0,226.0,-59.47368421052631,182.0
1100,1100.0,231.0,-60.78947368421053,182.0
1101,1101.0,221.0,-58.157894736842096,182.0
1102,1102.0,228.0,-60.0,182.0
1103,1103.0,200.0,-52.63157894736841,182.0
1104,1104.0,225.0,-59.21052631578948,182.0
1105,1105.0,225.0,-59.21052631578948,182.0
1106,1106.0,225.0,-59.21052631578948,182.0
1107,1107.0,229.0,-60.263157894736835,182.0
1108,1108.0,229.0,-60.263157894736835,182.0
1109,1109.0,229.0,-60.263157894736835,182.0
1110,1110.0,214.0,-56.315789473684205,182.0
1111,1111.0,214.0,-56.315789473684205,182.0
1112,1112.0,232.0,-61.05263157894738,182.0
1113,1113.0,232.0,-61.05263157894738,182.0
1114,1114.0,232.0,-61.05263157894738,182.0
1115,1115.0,232.0,-61.05263157894738,182.0
1116,1116.0,232.0,-61.05263157894738,182.0
1117,1117.0,232.0,-61.05263157894738,182.0
1118,1118.0,232.0,-61.05263157894738,182.0
1119,1119.0,232.0,-61.05263157894738,182.0
1120,1120.0,218.0,-57.36842105263159,182.0
1121,1121.0,223.0,-58.68421052631579,182.0
1122,1122.0,223.0,-58.68421052631579,182.0
1123,1123.0,223.0,-58.68421052631579,182.0
1124,1124.0,233.0,-61.31578947368421,182.0
1125,1125.0,227.0,-59.73684210526316,182.0
1126,1126.0,227.0,-59.73684210526316,182.0
1127,1127.0,227.0,-59.73684210526316,182.0
1128,1128.0,227.0,-59.73684210526316,182.0
1129,1129.0,227.0,-59.73684210526316,182.0
1130,1130.0,227.0,-59.73684210526316,182.0
1131,1131.0,227.0,-59.73684210526316,182.0
1132,1132.0,227.0,-59.73684210526316,182.0
1133,1133.0,227.0,-59.73684210526316,182.0
1134,1134.0,227.0,-59.73684210526316,182.0
1135,1135.0,227.0,-59.73684210526316,182.0
1136,1136.0,227.0,-59.73684210526316,182.0
1137,1137.0,227.0,-59.73684210526316,182.0
1138,1138.0,227.0,-59.73684210526316,182.0
1139,1139.0,227.0,-59.73684210526316,182.0
1140,1140.0,227.0,-59.73684210526316,182.0
1141,1141.0,227.0,-59.73684210526316,182.0
1142,1142.0,227.0,-59.73684210526316,182.0
1143,1143.0,227.0,-59.73684210526316,182.0
1144,1144.0,227.0,-59.73684210526316,182.0
1145,1145.0,227.0,-59.73684210526316,182.0
1146,1146.0,227.0,-59.73684210526316,182.0
1147,1147.0,227.0,-59.73684210526316,182.0
1148,1148.0,227.0,-59.73684210526316,182.0
1149,1149.0,227.0,-59.73684210526316,182.0
1150,1150.0,227.0,-59.73684210526316,182.0
1151,1151.0,227.0,-59.73684210526316,182.0
1152,1152.0,227.0,-59.73684210526316,182.0
1153,1153.0,227.0,-59.73684210526316,182.0
1154,1154.0,227.0,-59.73684210526316,182.0
